FrameCounter,Timestamp,LedState,Region0G,Region1R
15920,5867.936224,2,0.0397401781729832,0.0346972900942061
15921,5867.952896,1,0.184192519379204,0.0896507015296279
15922,5867.969568,2,0.0397677250163904,0.0345429381408822
15923,5867.986208,1,0.184266344919536,0.0896548175817165
15924,5868.002848,2,0.0396740657488058,0.0344811973595526
15925,5868.01952,1,0.184442644717342,0.0894798853679493
15926,5868.036192,2,0.0397126313295759,0.0343474256666718
15927,5868.052864,1,0.184297197384152,0.0895591193706556
15928,5868.069536,2,0.0397897624911161,0.0343597738229377
15929,5868.086176,1,0.184379837914373,0.0894459279382181
15930,5868.102848,2,0.0397104275821034,0.0344091664480014
15931,5868.11952,1,0.184225575591293,0.0894891464851488
15932,5868.136192,2,0.0397236500669388,0.034419456578223
15933,5868.152864,1,0.184181500641841,0.089349200714135
15934,5868.169504,2,0.0396994088447405,0.0343916732266247
15935,5868.186176,1,0.184306012374042,0.0893533167662237
15936,5868.202848,2,0.0397456875416646,0.0343669769140928
15937,5868.21952,1,0.184319234858878,0.0894294637298635
15938,5868.236192,2,0.0396839826124324,0.0343350775104059
15939,5868.252832,1,0.184204639990304,0.0894613631335505
15940,5868.269504,2,0.0395704896175947,0.0344266596693781
15941,5868.286176,1,0.184247613066019,0.0895066397065255
15942,5868.302848,2,0.0396994088447405,0.0344976615679071
15943,5868.31952,1,0.184156157545907,0.0894994366153704
15944,5868.33616,2,0.0396432132841898,0.0345079516981287
15945,5868.352832,1,0.18427405803569,0.0895447131883454
15946,5868.369504,2,0.0396685563801244,0.0345275029455498
15947,5868.386176,1,0.184125305081291,0.0895694095008772
15948,5868.402848,2,0.0396718620013333,0.0345851276747907
15949,5868.41952,1,0.18413742569239,0.0894428408991516
15950,5868.43616,2,0.0396454170316623,0.0344287176954224
15951,5868.452832,1,0.184254224308436,0.0893574328183123
15952,5868.469504,2,0.0396200739357277,0.0343103811978741
15953,5868.486176,1,0.184185908136787,0.0892874599328054
15954,5868.502848,2,0.0396277870518817,0.0342146829868132
15955,5868.519488,1,0.184231084959974,0.0891783845524565
15956,5868.53616,2,0.0396046477034197,0.034219828051924
15957,5868.552832,1,0.184099961985356,0.089123846862282
15958,5868.569504,2,0.0396454170316623,0.0342404083123672
15959,5868.586176,1,0.184144036934808,0.089335823544847
15960,5868.602816,2,0.0396035458296834,0.0343000910676525
15961,5868.619488,1,0.184158361293379,0.0892154290212543
15962,5868.63616,2,0.0396685563801244,0.0342661336379212
15963,5868.652832,1,0.18417599127316,0.0891897036957003
15964,5868.669504,2,0.0396454170316623,0.0342095379217024
15965,5868.686144,1,0.184119795712609,0.089207196917077
15966,5868.702816,2,0.0396123608195737,0.0341652903617495
15967,5868.719488,1,0.184131916323708,0.0892493864509855
15968,5868.73616,2,0.0395682858701221,0.0342074798956581
15969,5868.752832,1,0.184091146995466,0.089098121536728
15970,5868.769504,2,0.0396454170316623,0.0341827835831262
15971,5868.786144,1,0.184040460803597,0.089123846862282
15972,5868.802816,2,0.039636602041772,0.034174551478949
15973,5868.819488,1,0.18409886011162,0.0891022375888167
15974,5868.83616,2,0.0396575376427615,0.0341807255570819
15975,5868.852832,1,0.18419692687415,0.0892123419821878
15976,5868.869504,2,0.0396178701882551,0.0341663193747717
15977,5868.886144,1,0.184198028747886,0.0891794135654787
15978,5868.902816,2,0.0396421114104535,0.0342332052212121
15979,5868.919488,1,0.184127508828763,0.0892483574379634
15980,5868.93616,2,0.0396597413902341,0.0341519131924614
15981,5868.9528,1,0.184153953798434,0.089272024737473
15982,5868.969504,2,0.0397005107184768,0.0342177700258797
15983,5868.986144,1,0.184310419868987,0.0892668796723622
15984,5869.002816,2,0.0396476207791349,0.0342167410128575
15985,5869.019488,1,0.184141833187335,0.0893306784797362
15986,5869.03616,2,0.0397071219608945,0.0343721219792036
15987,5869.0528,1,0.184119795712609,0.0893564038052902
15988,5869.069472,2,0.039621175809464,0.034316555276007
15989,5869.086144,1,0.184270752414481,0.0892174870472986
15990,5869.102816,2,0.039670760127597,0.0342743657420985
15991,5869.119488,1,0.184364411682065,0.0893203883495146
15992,5869.136128,2,0.0396123608195737,0.0342609885728104
15993,5869.1528,1,0.184198028747886,0.089355374792268
15994,5869.169472,2,0.0396156664407826,0.0342383502863229
15995,5869.186144,1,0.184252020560964,0.0893368525578691
15996,5869.202816,2,0.0397115294558397,0.0343690349401372
15997,5869.219488,1,0.184402977262835,0.089381100117822
15998,5869.236128,2,0.0397126313295759,0.0343772670443144
15999,5869.2528,1,0.184198028747886,0.0893512587401794
16000,5869.269472,2,0.0396421114104535,0.0343752090182701
16001,5869.286144,1,0.184294993636679,0.0892998080890714
16002,5869.302784,2,0.0396685563801244,0.0344626751251537
16003,5869.319456,1,0.18427405803569,0.089452102016351
16004,5869.336128,2,0.0397412800467195,0.0344225436172895
16005,5869.3528,1,0.184298299257888,0.0894284347168413
16006,5869.369472,2,0.0396145645670463,0.0343597738229377
16007,5869.386144,1,0.184337966712394,0.0892689376984066
16008,5869.402784,2,0.0397060200871582,0.0342373212733007
16009,5869.419456,1,0.184324744227559,0.0893944772871101
16010,5869.436128,2,0.0396586395164978,0.0342465823905002
16011,5869.4528,1,0.184471293434485,0.0892699667114287
16012,5869.469472,2,0.0396872882336413,0.0342177700258797
16013,5869.486112,1,0.184386449156791,0.0893759550527112
16014,5869.502784,2,0.0397027144659493,0.034342280601561
16015,5869.519456,1,0.184215658727666,0.0892668796723622
16016,5869.536128,2,0.0396465189053986,0.0343957892787133
16017,5869.5528,1,0.184245409318546,0.0893944772871101
16018,5869.569472,2,0.0396498245266075,0.0343896152005804
16019,5869.586112,1,0.184108776975246,0.0894315217559078
16020,5869.602784,2,0.0396487226528712,0.034464733151198
16021,5869.619456,1,0.184113184470192,0.0895694095008772
16022,5869.636128,2,0.0395936289660568,0.0345141257762617
16023,5869.6528,1,0.184090045121729,0.0894881174721266
16024,5869.669472,2,0.0397214463194663,0.0346334912868322
16025,5869.686112,1,0.184221168096348,0.0894819433939937
16026,5869.702784,2,0.0396145645670463,0.0345233868934611
16027,5869.719456,1,0.184110980722719,0.0893769840657333
16028,5869.736128,2,0.0395759989862762,0.0344750232814196
16029,5869.7528,1,0.184097758237884,0.0893872741959549
16030,5869.76944,2,0.0396663526326518,0.034425630656356
16031,5869.786112,1,0.1841164900914,0.0893121562453373
16032,5869.802784,2,0.0396046477034197,0.03432272935414
16033,5869.819456,1,0.184158361293379,0.0892792278286282
16034,5869.836096,2,0.0397489931628735,0.0343309614583173
16035,5869.852768,1,0.18414624068228,0.0892668796723622
16036,5869.86944,2,0.0397071219608945,0.0342877429113865
16037,5869.886112,1,0.184211251232721,0.0893049531541822
16038,5869.902784,2,0.0396266851781454,0.0342321762081899
16039,5869.919456,1,0.184018423328871,0.0891722104743236
16040,5869.936096,2,0.039621175809464,0.0342157119998354
16041,5869.952768,1,0.184278465530635,0.0891547172529468
16042,5869.96944,2,0.0396740657488058,0.0342424663384115
16043,5869.986112,1,0.184139629439863,0.0891938197477889
16044,5870.002784,2,0.0395925270923205,0.0342332052212121
16045,5870.019456,1,0.184052581414696,0.0891969067868554
16046,5870.036096,2,0.0396498245266075,0.0342290891691234
16047,5870.052768,1,0.184064702025795,0.0892946630239606
16048,5870.06944,2,0.0396663526326518,0.034239379299345
16049,5870.086112,1,0.184091146995466,0.0892884889458276
16050,5870.102784,2,0.0396586395164978,0.0342753947551206
16051,5870.119456,1,0.183966635263265,0.08930392414116
16052,5870.136096,2,0.0396894919811139,0.0343217003411178
16053,5870.152768,1,0.183984265243046,0.0892123419821878
16054,5870.16944,2,0.0396619451377067,0.0342898009374309
16055,5870.186112,1,0.183899420965352,0.0892349802686753
16056,5870.202752,2,0.0397060200871582,0.0343350775104059
16057,5870.219424,1,0.183911541576451,0.0892360092816975
16058,5870.236096,2,0.0396564357690252,0.0342496694295666
16059,5870.252768,1,0.184153953798434,0.0892308642165866
16060,5870.26944,2,0.0395771008600124,0.0342342342342342
16061,5870.286112,1,0.184092248869202,0.0893183303234702
16062,5870.302752,2,0.039686186359905,0.0342558435076996
16063,5870.319424,1,0.184026136445025,0.0892535025030742
16064,5870.336096,2,0.0396013420822108,0.0343206713280957
16065,5870.352768,1,0.183934680924913,0.0892874599328054
16066,5870.36944,2,0.0396751676225421,0.0343175842890292
16067,5870.38608,1,0.18418480626305,0.0892113129691656
16068,5870.402752,2,0.0395848139761665,0.0342723077160541
16069,5870.419424,1,0.183865262879527,0.0892915759848941
16070,5870.436096,2,0.0395506558903415,0.0343196423150735
16071,5870.452768,1,0.184015117707662,0.0892154290212543
16072,5870.46944,2,0.0397049182134219,0.0342764237681428
16073,5870.48608,1,0.184088943247993,0.0892308642165866
16074,5870.502752,2,0.0395308221630883,0.034290829950453
16075,5870.519424,1,0.184130814449972,0.0892648216463179
16076,5870.536096,2,0.0396421114104535,0.0342126249607689
16077,5870.552736,1,0.184033849561179,0.0892802568416503
16078,5870.569408,2,0.039605749577156,0.0342959750155638
16079,5870.58608,1,0.183982061495573,0.0893574328183123
16080,5870.602752,2,0.0396597413902341,0.034239379299345
16081,5870.619424,1,0.184053683288432,0.0892514444770298
16082,5870.636096,2,0.0395980364610019,0.0342208570649462
16083,5870.652736,1,0.184118693838873,0.0892668796723622
16084,5870.669408,2,0.039605749577156,0.0343155262629849
16085,5870.68608,1,0.184001895222826,0.0892020518519662
16086,5870.702752,2,0.0395837121024302,0.0343186133020513
16087,5870.719424,1,0.184028340192497,0.0891629493571241
16088,5870.736064,2,0.039605749577156,0.0342928879764973
16089,5870.752736,1,0.184038257056124,0.089201022838944
16090,5870.769408,2,0.0396410095367172,0.0342671626509433
16091,5870.78608,1,0.183977654000628,0.0891279629143707
16092,5870.802752,2,0.0396222776832003,0.034336106523428
16093,5870.819424,1,0.184210149358985,0.0893224463755589
16094,5870.836064,2,0.0396046477034197,0.0343114102108962
16095,5870.852736,1,0.18397104275821,0.0893286204536918
16096,5870.869408,2,0.0396553338952889,0.0342609885728104
16097,5870.88608,1,0.183838817909856,0.0891907327087224
16098,5870.902752,2,0.039628888925618,0.0343391935624945
16099,5870.919424,1,0.183976552126892,0.0892617346072515
16100,5870.936064,2,0.0395693877438584,0.0342218860779683
16101,5870.952736,1,0.183968839010738,0.0892380673077418
16102,5870.969408,2,0.0395352296580335,0.0342280601561013
16103,5870.98608,1,0.183966635263265,0.0893193593364924
16104,5871.00272,2,0.03961346269331,0.0342681916639655
16105,5871.019392,1,0.183974348379419,0.0892102839561435
16106,5871.036064,2,0.0396178701882551,0.0342527564686331
16107,5871.052736,1,0.184027238318761,0.0892123419821878
16108,5871.069408,2,0.0396244814306729,0.0342177700258797
16109,5871.086048,1,0.183901624712824,0.0891114987060161
16110,5871.10272,2,0.039605749577156,0.0342959750155638
16111,5871.119392,1,0.184020627076343,0.0891433981097031
16112,5871.136064,2,0.0395980364610019,0.034226002130057
16113,5871.152736,1,0.183946801536012,0.0891958777738332
16114,5871.169408,2,0.0396410095367172,0.0342249731170348
16115,5871.186048,1,0.18397104275821,0.0891907327087224
16116,5871.20272,2,0.0396806769912236,0.0342290891691234
16117,5871.219392,1,0.183942394041067,0.0891979357998775
16118,5871.236064,2,0.0396244814306729,0.0342383502863229
16119,5871.252736,1,0.184026136445025,0.0891464851487696
16120,5871.269408,2,0.0396024439559471,0.0342270311430791
16121,5871.286048,1,0.183946801536012,0.0891619203441019
16122,5871.30272,2,0.0395881195973753,0.034316555276007
16123,5871.319392,1,0.183845429152273,0.0892020518519662
16124,5871.336064,2,0.0396729638750696,0.0342434953514337
16125,5871.352704,1,0.183878485364362,0.0892288061905423
16126,5871.369376,2,0.0395914252185842,0.0342342342342342
16127,5871.386048,1,0.183830002919965,0.0892648216463179
16128,5871.40272,2,0.0396200739357277,0.0342414373253894
16129,5871.419392,1,0.183976552126892,0.0892082259300992
16130,5871.436032,2,0.0396178701882551,0.0342774527811649
16131,5871.452704,1,0.183838817909856,0.0892195450733429
16132,5871.469376,2,0.0396597413902341,0.0342620175858325
16133,5871.486048,1,0.183963329642056,0.0891804425785008
16134,5871.50272,2,0.0396531301478164,0.0342764237681428
16135,5871.519392,1,0.183896115344143,0.0891866166566338
16136,5871.536032,2,0.0397236500669388,0.0342856848853422
16137,5871.552704,1,0.184038257056124,0.0891866166566338
16138,5871.569376,2,0.0396487226528712,0.0342105669347246
16139,5871.586048,1,0.183871874121944,0.0892308642165866
16140,5871.60272,2,0.0395903233448479,0.0342928879764973
16141,5871.619392,1,0.183847632899746,0.0892236611254315
16142,5871.636032,2,0.0396542320215527,0.0342692206769877
16143,5871.652704,1,0.183856447889636,0.0891907327087224
16144,5871.669376,2,0.0397236500669388,0.0342476114035223
16145,5871.686048,1,0.183841021657328,0.0891063536409053
16146,5871.702688,2,0.0396167683145188,0.0342362922602786
16147,5871.719392,1,0.183896115344143,0.0892102839561435
16148,5871.736032,2,0.0395980364610019,0.0341889576612592
16149,5871.752704,1,0.183936884672385,0.0891536882399247
16150,5871.769376,2,0.0396597413902341,0.0342249731170348
16151,5871.786048,1,0.183947903409748,0.0891711814613014
16152,5871.802688,2,0.0395936289660568,0.0342105669347246
16153,5871.81936,1,0.183900522839088,0.0892154290212543
16154,5871.836032,2,0.0396200739357277,0.0342867138983644
16155,5871.852704,1,0.183939088419858,0.0893471426880907
16156,5871.869376,2,0.0396310926730906,0.0342105669347246
16157,5871.886048,1,0.183869670374472,0.0891866166566338
16158,5871.902688,2,0.0396112589458374,0.0342280601561013
16159,5871.91936,1,0.183776011106887,0.0892102839561435
16160,5871.936032,2,0.0396773713700147,0.0342795108072093
16161,5871.952704,1,0.183980959621837,0.0891423690966809
16162,5871.969376,2,0.0395451465216601,0.0342218860779683
16163,5871.986016,1,0.183866364753263,0.0891660363961906
16164,5872.002688,2,0.0396454170316623,0.034239379299345
16165,5872.01936,1,0.183890605975461,0.0890672511460632
16166,5872.036032,2,0.0396718620013333,0.0343000910676525
16167,5872.052704,1,0.183903828460297,0.0891217888362377
16168,5872.069376,2,0.0396619451377067,0.0342949460025417
16169,5872.086016,1,0.183841021657328,0.0890456418725979
16170,5872.102688,2,0.0395682858701221,0.0340593020204671
16171,5872.11936,1,0.183858651637109,0.0890209455600661
16172,5872.136032,2,0.0395616746277044,0.0341148687236637
16173,5872.152704,1,0.183891707849198,0.0890096264168223
16174,5872.169344,2,0.0397071219608945,0.0341292749059739
16175,5872.186016,1,0.184079026384367,0.0890950344976616
16176,5872.202688,2,0.0395848139761665,0.0341920447003257
16177,5872.21936,1,0.183984265243046,0.0890682801590854
16178,5872.236032,2,0.0396718620013333,0.0341827835831262
16179,5872.252672,1,0.184016219581398,0.0890651931200189
16180,5872.269344,2,0.0396332964205632,0.034162203322683
16181,5872.286016,1,0.183956718399639,0.0890940054846394
16182,5872.302688,2,0.0396553338952889,0.0341323619450404
16183,5872.31936,1,0.183951209030957,0.0891475141617917
16184,5872.336,2,0.0395572671327593,0.0341508841794393
16185,5872.352672,1,0.183882892859307,0.0890085974038001
16186,5872.369344,2,0.0396321945468269,0.0341333909580626
16187,5872.386016,1,0.184049275793487,0.0890765122632627
16188,5872.402688,2,0.0395947308397931,0.0341498551664171
16189,5872.41936,1,0.183907134081506,0.0891145857450826
16190,5872.436,2,0.0395925270923205,0.0341673483877938
16191,5872.452672,1,0.184049275793487,0.089098121536728
16192,5872.469344,2,0.0396123608195737,0.034174551478949
16193,5872.486016,1,0.183874077869417,0.0891320789664593
16194,5872.502688,2,0.0395704896175947,0.0341457391143285
16195,5872.51936,1,0.183810169192712,0.0890610770679303
16196,5872.536,2,0.0396321945468269,0.0341580872705944
16197,5872.552672,1,0.183943495914803,0.0890754832502405
16198,5872.569344,2,0.039621175809464,0.034142652075262
16199,5872.586016,1,0.183785927970514,0.089059019041886
16200,5872.602656,2,0.0396200739357277,0.0341148687236637
16201,5872.61936,1,0.183975450253156,0.0891516302138804
16202,5872.636,2,0.0395660821226496,0.0341591162836166
16203,5872.652672,1,0.183853142268427,0.0890631350939746
16204,5872.669344,2,0.0395991383347382,0.034162203322683
16205,5872.685984,1,0.183866364753263,0.0890579900288638
16206,5872.702656,2,0.0395385352792424,0.0341025205673978
16207,5872.71936,1,0.183907134081506,0.0891598623180576
16208,5872.736,2,0.0395925270923205,0.0342445243644558
16209,5872.752672,1,0.183900522839088,0.0890662221330411
16210,5872.769344,2,0.0396200739357277,0.0342095379217024
16211,5872.785984,1,0.183759483000843,0.0889653788568694
16212,5872.802656,2,0.0396123608195737,0.0341477971403728
16213,5872.81936,1,0.183887300354252,0.0891711814613014
16214,5872.836,2,0.0396972050972679,0.0342362922602786
16215,5872.852672,1,0.183875179743153,0.0891156147581048
16216,5872.869344,2,0.0395980364610019,0.0341838125961484
16217,5872.885984,1,0.183799150455349,0.089001394312645
16218,5872.902656,2,0.0396178701882551,0.0341447101013063
16219,5872.91936,1,0.183861957258318,0.0890682801590854
16220,5872.936,2,0.0395451465216601,0.034148826153395
16221,5872.95264,1,0.183875179743153,0.0890302066772655
16222,5872.969344,2,0.0396509264003438,0.0341570582575722
16223,5872.985984,1,0.183856447889636,0.0890435838465536
16224,5873.002656,2,0.0395815083549576,0.0341447101013063
16225,5873.01936,1,0.183801354202822,0.0890991505497502
16226,5873.036,2,0.0395737952388036,0.0341971897654365
16227,5873.05264,1,0.184011812086453,0.089072396211174
16228,5873.069344,2,0.0397082238346308,0.0342074798956581
16229,5873.085984,1,0.183761686748316,0.0890312356902877
16230,5873.102656,2,0.0396255833044092,0.0341076656325086
16231,5873.11936,1,0.183826697298757,0.0889900751694013
16232,5873.135968,2,0.0395815083549576,0.0341405940492177
16233,5873.15264,1,0.183841021657328,0.089052844963753
16234,5873.169344,2,0.0395892214711116,0.0341025205673978
16235,5873.185984,1,0.183827799172493,0.0890857733804621
16236,5873.202656,2,0.0396553338952889,0.0341128106976194
16237,5873.21936,1,0.183803557950294,0.08908474436744
16238,5873.235968,2,0.0395649802489133,0.0341508841794393
16239,5873.25264,1,0.183887300354252,0.089059019041886
16240,5873.269344,2,0.0395660821226496,0.0342661336379212
16241,5873.285984,1,0.18377821485436,0.0890178585209996
16242,5873.302624,2,0.0396035458296834,0.0341601452966387
16243,5873.31936,1,0.183742954894799,0.0890487289116644
16244,5873.335968,2,0.0396343982942995,0.0341375070101512
16245,5873.35264,1,0.183881790985571,0.0890435838465536
16246,5873.369344,2,0.0395947308397931,0.0342013058175251
16247,5873.385984,1,0.183789233591723,0.0890404968074871
16248,5873.402624,2,0.0396377039155083,0.034168377400816
16249,5873.41936,1,0.183759483000843,0.08904667088562
16250,5873.435968,2,0.0395682858701221,0.0340860563590432
16251,5873.45264,1,0.183811271066448,0.088981843065224
16252,5873.469344,2,0.0396035458296834,0.0341971897654365
16253,5873.485952,1,0.18378702984425,0.0889900751694013
16254,5873.502624,2,0.0396090551983648,0.0341519131924614
16255,5873.51936,1,0.183814576687657,0.088924218335983
16256,5873.535968,2,0.0396090551983648,0.0341704354268603
16257,5873.55264,1,0.183812372940185,0.08904667088562
16258,5873.569344,2,0.0396718620013333,0.0341724934529047
16259,5873.585952,1,0.183672434975676,0.0890250616121547
16260,5873.602624,2,0.039605749577156,0.0341673483877938
16261,5873.61936,1,0.183711000556446,0.0890085974038001
16262,5873.635968,2,0.0395517577640778,0.0341550002315279
16263,5873.65264,1,0.183729732409963,0.0889849301042905
16264,5873.669344,2,0.0396465189053986,0.0342177700258797
16265,5873.685952,1,0.183764992369524,0.089052844963753
16266,5873.702624,2,0.0395759989862762,0.0341498551664171
16267,5873.71936,1,0.183746260516007,0.0889972782605564
16268,5873.735968,2,0.039579304607485,0.0341755804919711
16269,5873.75264,1,0.183699981819083,0.0890795993023292
16270,5873.769344,2,0.03950658094089,0.0342877429113865
16271,5873.785952,1,0.183780418601832,0.089130020940415
16272,5873.802624,2,0.0396178701882551,0.0342095379217024
16273,5873.819296,1,0.183789233591723,0.0889797850391797
16274,5873.835968,2,0.0395616746277044,0.0341848416091706
16275,5873.852608,1,0.183850938520955,0.0890291776642433
16276,5873.869344,2,0.0395605727539681,0.034239379299345
16277,5873.885952,1,0.183767196116997,0.0892051388910327
16278,5873.902624,2,0.0396310926730906,0.034162203322683
16279,5873.919296,1,0.183847632899746,0.0890765122632627
16280,5873.935936,2,0.0395759989862762,0.0341971897654365
16281,5873.952608,1,0.1839919783592,0.0891454561357474
16282,5873.96928,2,0.0395264146681432,0.034213653973791
16283,5873.985952,1,0.18378702984425,0.0890775412762849
16284,5874.002624,2,0.0395914252185842,0.0341066366194864
16285,5874.019296,1,0.183947903409748,0.0891907327087224
16286,5874.035936,2,0.0395517577640778,0.0342311471951678
16287,5874.052608,1,0.183861957258318,0.0891578042920133
16288,5874.06928,2,0.0395671839963859,0.0341766095049933
16289,5874.085952,1,0.183863059132054,0.0891176727841491
16290,5874.102624,2,0.0396156664407826,0.0343813830964031
16291,5874.119264,1,0.183856447889636,0.0893049531541822
16292,5874.135936,2,0.0395693877438584,0.0344523849949321
16293,5874.152608,1,0.183858651637109,0.0893913902480436
16294,5874.16928,2,0.0395881195973753,0.0345851276747907
16295,5874.185952,1,0.183834410414911,0.0895117847716363
16296,5874.202592,2,0.0395837121024302,0.0346571585863419
16297,5874.219264,1,0.183926967808759,0.0896229181780295
16298,5874.235936,2,0.0395782027337487,0.0346499554951868
16299,5874.252608,1,0.183994182106672,0.0895611773966999
16300,5874.26928,2,0.0395264146681432,0.0346921450290953
16301,5874.28592,1,0.183805761697767,0.0896784848812262
16302,5874.302592,2,0.0396696582538607,0.0348176846177988
16303,5874.319264,1,0.18380796544524,0.0897772701313535
16304,5874.335936,2,0.0396046477034197,0.0347549148234471
16305,5874.352608,1,0.183973246505683,0.0896589336338051
16306,5874.36928,2,0.0395418409004512,0.0347168413416272
16307,5874.38592,1,0.183854244142164,0.0894984076023482
16308,5874.402592,2,0.0395627765014407,0.0346232011566106
16309,5874.419264,1,0.18393247717744,0.0894963495763039
16310,5874.435936,2,0.0396090551983648,0.0345573443231924
16311,5874.452608,1,0.184093350742938,0.0894932625372374
16312,5874.469248,2,0.0395958327135294,0.0344760522944418
16313,5874.48592,1,0.18413742569239,0.0894037384043095
16314,5874.502592,2,0.0396222776832003,0.0343628608620042
16315,5874.519264,1,0.183994182106672,0.0894623921465726
16316,5874.535936,2,0.039621175809464,0.0344091664480014
16317,5874.552576,1,0.183922560313814,0.0894222606387084
16318,5874.569248,2,0.039579304607485,0.0343947602656912
16319,5874.58592,1,0.183922560313814,0.0891763265264122
16320,5874.602592,2,0.0395914252185842,0.0343443386276053
16321,5874.619264,1,0.18392366218755,0.0892802568416503
16322,5874.635936,2,0.039678473243751,0.0342836268592979
16323,5874.652576,1,0.183999691475354,0.0893265624276475
16324,5874.669248,2,0.0396310926730906,0.0342877429113865
16325,5874.68592,1,0.184102165732829,0.0892483574379634
16326,5874.702592,2,0.0396101570721011,0.0343649188880485
16327,5874.719264,1,0.183966635263265,0.0892761407895617
16328,5874.735904,2,0.0396035458296834,0.034271278703032
16329,5874.752576,1,0.183891707849198,0.089297750063027
16330,5874.769248,2,0.0396167683145188,0.0343896152005804
16331,5874.78592,1,0.183801354202822,0.0892617346072515
16332,5874.802592,2,0.0395231090469343,0.0343844701354696
16333,5874.819232,1,0.183737445526117,0.0893924192610658
16334,5874.835904,2,0.0396399076629809,0.0344822263725747
16335,5874.852576,1,0.183702185566556,0.0893975643261765
16336,5874.869248,2,0.0395826102286939,0.0345264739325276
16337,5874.88592,1,0.183727528662491,0.0895529452925227
16338,5874.902592,2,0.0396013420822108,0.0346571585863419
16339,5874.919232,1,0.18370989868271,0.0895580903576335
16340,5874.935904,2,0.0396343982942995,0.0347014061462948
16341,5874.952576,1,0.183863059132054,0.0896465854775392
16342,5874.969248,2,0.0396167683145188,0.0347435956802033
16343,5874.98592,1,0.183815678561394,0.0896877459984256
16344,5875.00256,2,0.0396079533246285,0.0348434099433528
16345,5875.019232,1,0.183796946707877,0.0897824151964643
16346,5875.035904,2,0.039636602041772,0.0348773673730841
16347,5875.052576,1,0.183828901046229,0.0897752121053092
16348,5875.069248,2,0.0395903233448479,0.0348866284902835
16349,5875.085888,1,0.183888402227989,0.0898122565741069
16350,5875.10256,2,0.0395550633852867,0.0349710075581006
16351,5875.119232,1,0.183766094243261,0.0897618349360211
16352,5875.135904,2,0.0396310926730906,0.0348989766465495
16353,5875.152576,1,0.184001895222826,0.0898626782121928
16354,5875.169216,2,0.0395737952388036,0.0348629611907739
16355,5875.185888,1,0.183784826096778,0.0896651077119381
16356,5875.20256,2,0.03961346269331,0.0347044931853613
16357,5875.219232,1,0.183725324915018,0.0897052392198023
16358,5875.235904,2,0.0396553338952889,0.0346952320681618
16359,5875.252576,1,0.183872975995681,0.0896712817900711
16360,5875.269216,2,0.0395748971125399,0.0347456537062477
16361,5875.285888,1,0.183865262879527,0.0896537885686943
16362,5875.30256,2,0.0396575376427615,0.0348063654745551
16363,5875.319232,1,0.183974348379419,0.0896620206728716
16364,5875.335904,2,0.0396266851781454,0.034792988305267
16365,5875.352544,1,0.184002997096563,0.0896856879723813
16366,5875.369216,2,0.0396299907993543,0.0347806401490011
16367,5875.385888,1,0.183751769884689,0.0895786706180767
16368,5875.40256,2,0.0396828807386962,0.0346736227946965
16369,5875.419232,1,0.183731936157436,0.0896609916598494
16370,5875.435872,2,0.0396388057892446,0.0348156265917545
16371,5875.452544,1,0.183708796808974,0.0895941058134091
16372,5875.469216,2,0.0395583690064956,0.0347116962765164
16373,5875.485888,1,0.183682351839303,0.0895683804878551
16374,5875.50256,2,0.039579304607485,0.0346520135212311
16375,5875.519232,1,0.183803557950294,0.089697007115625
16376,5875.535872,2,0.0395914252185842,0.0346674487165635
16377,5875.552544,1,0.183717611798864,0.0895642644357664
16378,5875.569216,2,0.0395804064812213,0.0347199283806937
16379,5875.585888,1,0.183785927970514,0.0895210458888357
16380,5875.60256,2,0.039636602041772,0.0347116962765164
16381,5875.619232,1,0.183779316728096,0.0895364810841681
16382,5875.635872,2,0.0396266851781454,0.034650984508209
16383,5875.652544,1,0.183849836647219,0.0896229181780295
16384,5875.669216,2,0.0396531301478164,0.0346406943779873
16385,5875.685888,1,0.183832206667438,0.0896651077119381
16386,5875.70256,2,0.039605749577156,0.0347302185109153
16387,5875.7192,1,0.183870772248208,0.0895189878627914
16388,5875.735872,2,0.0396806769912236,0.0347178703546493
16389,5875.752544,1,0.183835512288647,0.0896249762040739
16390,5875.769216,2,0.0395947308397931,0.0347333055499817
16391,5875.785888,1,0.183854244142164,0.0896146860738523
16392,5875.802528,2,0.0395594708802318,0.0347374216020704
16393,5875.8192,1,0.183767196116997,0.0895632354227443
16394,5875.835872,2,0.0396068514508922,0.0347374216020704
16395,5875.852544,1,0.183917050945132,0.0896651077119381
16396,5875.869216,2,0.0396200739357277,0.0346818548988737
16397,5875.885888,1,0.183979857748101,0.0897083262588688
16398,5875.902528,2,0.039678473243751,0.034818713630821
16399,5875.9192,1,0.183831104793702,0.0897000941546915
16400,5875.935872,2,0.0395572671327593,0.0347538858104249
16401,5875.952544,1,0.183911541576451,0.0896692237640267
16402,5875.969216,2,0.0396817788649599,0.0346942030551397
16403,5875.985856,1,0.183845429152273,0.0896980361286472
16404,5876.002496,2,0.0396332964205632,0.0347754950838903
16405,5876.019168,1,0.183898319091615,0.0897453707276666
16406,5876.03584,2,0.0396883901073776,0.0347014061462948
16407,5876.052512,1,0.18393247717744,0.0896105700217636
16408,5876.069152,2,0.0395980364610019,0.0347682919927352
16409,5876.085824,1,0.183745158642271,0.0896630496858938
16410,5876.102496,2,0.0395936289660568,0.0346324622738101
16411,5876.119168,1,0.183999691475354,0.0895930768003869
16412,5876.13584,2,0.0396310926730906,0.034664361677497
