FrameCounter,Timestamp,LedState,Region0G,Region1R
16879,6538.842752,1,0.1467684797999,0.0718498052592855
16880,6538.859424,2,0.0316722586758783,0.0296571843116675
16881,6538.876096,1,0.14673872920902,0.0718518632853299
16882,6538.892736,2,0.0317064167617033,0.029647923194468
16883,6538.909408,1,0.1466318474566,0.0718950818322606
16884,6538.92608,2,0.0317361673525831,0.0296623293767783
16885,6538.942752,1,0.146833490350341,0.0717993836211997
16886,6538.959424,2,0.0316920924031315,0.0296304299730913
16887,6538.976096,1,0.146625236214182,0.0718961108452827
16888,6538.992736,2,0.0317372692263194,0.0296160237907811
16889,6539.009408,1,0.146652783057589,0.0718477472332412
16890,6539.02608,2,0.0317042130142307,0.0295666311657174
16891,6539.042752,1,0.146748646072647,0.0717736582956457
16892,6539.059424,2,0.0317295561101653,0.0296335170121578
16893,6539.076064,1,0.146746442325174,0.0716697279804076
16894,6539.092736,2,0.0317295561101653,0.0296036756345152
16895,6539.109408,1,0.14670016362825,0.0717932095430668
16896,6539.12608,2,0.031713028004121,0.029628371947047
16897,6539.142752,1,0.146737627335284,0.0717685132305349
16898,6539.159424,2,0.0316854811607138,0.0295851534001163
16899,6539.176064,1,0.146725506724184,0.0718096737514213
16900,6539.192736,2,0.0317152317515936,0.0296077916866038
16901,6539.209408,1,0.146491909492091,0.0716933952799172
16902,6539.22608,2,0.0317681216909354,0.029551195970385
16903,6539.242752,1,0.146760766683746,0.0717520490221804
16904,6539.259424,2,0.0317185373728025,0.0295583990615401
16905,6539.276064,1,0.1468929915321,0.0716110742381445
16906,6539.292736,2,0.0316832774132412,0.0295141515015873
16907,6539.309408,1,0.146562429411214,0.0716285674595212
16908,6539.32608,2,0.0317604085747814,0.0294699039416344
16909,6539.342752,1,0.146799332264516,0.071653263772053
16910,6539.359392,2,0.0317064167617033,0.0294524107202577
16911,6539.376064,1,0.146684737395942,0.0714814185973523
16912,6539.392736,2,0.0316733605496146,0.0293536254701303
16913,6539.409408,1,0.146776192916054,0.0715555075349479
16914,6539.42608,2,0.0317736310596169,0.0293433353399087
16915,6539.44272,1,0.14661091185561,0.0715400723396155
16916,6539.459392,2,0.0316832774132412,0.0292929137018229
16917,6539.476064,1,0.146645069941435,0.0716501767329866
16918,6539.492736,2,0.0317042130142307,0.0293206970534212
16919,6539.509408,1,0.146553614421323,0.0714875926754853
16920,6539.526048,2,0.0315973312618107,0.0292126506860944
16921,6539.54272,1,0.146499622608245,0.0714711284671307
16922,6539.559392,2,0.0316392024637897,0.0292054475949393
16923,6539.576064,1,0.146588874380885,0.0714237938681114
16924,6539.592736,2,0.0316832774132412,0.0291694321391637
16925,6539.609408,1,0.146485298249674,0.0714073296597568
16926,6539.626048,2,0.0316854811607138,0.0292023605558728
16927,6539.64272,1,0.146484196375937,0.0713188345398511
16928,6539.659392,2,0.0316369987163171,0.0291375327354768
16929,6539.676064,1,0.146351971527583,0.0713733722300256
16930,6539.692736,2,0.0316524249486251,0.0291756062172967
16931,6539.709376,1,0.146414778330551,0.0714114457118455
16932,6539.726048,2,0.0316039425042284,0.0291539969438313
16933,6539.74272,1,0.146399352098243,0.0713322117091392
16934,6539.759392,2,0.0316116556203825,0.0292075056209836
16935,6539.776064,1,0.14637951837099,0.0713661691388705
16936,6539.792704,2,0.031689888655659,0.0291889833865848
16937,6539.809376,1,0.146440121426486,0.0713394148002943
16938,6539.826048,2,0.031525709468952,0.0292651303502246
16939,6539.84272,1,0.146453343911321,0.0714289389332222
16940,6539.859392,2,0.0316546286960977,0.0292857106106678
16941,6539.876032,1,0.146374009002308,0.0714042426206904
16942,6539.892704,2,0.0316568324435703,0.0293217260664434
16943,6539.909376,1,0.146390537108353,0.0713558790086489
16944,6539.926048,2,0.0316127574941188,0.0293124649492439
16945,6539.94272,1,0.146496316987036,0.0714711284671307
16946,6539.959392,2,0.0316160631153276,0.0293464223789752
16947,6539.976032,1,0.146457751406266,0.0715719717433024
16948,6539.992704,2,0.031663443685988,0.0293227550794655
16949,6540.009376,1,0.146527169451653,0.0716398866027649
16950,6540.026048,2,0.031720741120275,0.0294987163062549
16951,6540.04272,1,0.146515048840553,0.071756165074269
16952,6540.059392,2,0.0316766661708235,0.0296191108298476
16953,6540.076032,1,0.146694654259568,0.071859066376485
16954,6540.092704,2,0.0316998055192855,0.0296942287804652
16955,6540.109376,1,0.146727710471657,0.0719280102489697
16956,6540.126048,2,0.0317295561101653,0.0297374473273959
16957,6540.142688,1,0.146746442325174,0.0719629966917231
16958,6540.159392,2,0.0317879554181886,0.0298063911998806
16959,6540.176032,1,0.146791619148362,0.0719907800433214
16960,6540.192704,2,0.0317383711000556,0.0297950720566369
16961,6540.209376,1,0.14687536155232,0.0719722578089226
16962,6540.226016,2,0.031819909756541,0.0297662596920164
16963,6540.242688,1,0.146733219840338,0.0719249232099032
16964,6540.25936,2,0.0317020092667581,0.0297261281841522
16965,6540.276032,1,0.146847814708913,0.0718909657801719
16966,6540.292704,2,0.0317615104485177,0.0297127510148641
16967,6540.309376,1,0.146848916582649,0.0718817046629725
16968,6540.326048,2,0.031697601771813,0.0296468941814459
16969,6540.342688,1,0.146712284239349,0.0719228651838589
16970,6540.35936,2,0.0317394729737919,0.0297868399524596
16971,6540.376032,1,0.146841203466495,0.0719383003791913
16972,6540.392704,2,0.0317152317515936,0.0297425923925067
16973,6540.409376,1,0.146760766683746,0.0718107027644435
16974,6540.426016,2,0.0317383711000556,0.0297148090409084
16975,6540.442688,1,0.146714487986822,0.0719506485354572
16976,6540.45936,2,0.0316270818526905,0.0297096639757976
16977,6540.476032,1,0.146750849820119,0.0719403584052356
16978,6540.492672,2,0.0317174354990662,0.0296726195069999
16979,6540.509376,1,0.146616421224292,0.0718991978843492
16980,6540.526016,2,0.0317372692263194,0.0297816948873488
16981,6540.542688,1,0.146704571123195,0.0719691707698561
16982,6540.55936,2,0.0317526954586274,0.0298135942910358
16983,6540.576032,1,0.14671779360803,0.0718971398583049
16984,6540.592672,2,0.0317802423020346,0.02972509917113
16985,6540.609344,1,0.146796026643307,0.0719527065615015
16986,6540.626016,2,0.0318309284939039,0.0298053621868585
16987,6540.642688,1,0.14684561096144,0.0719310972880362
16988,6540.65936,2,0.0317747329333532,0.0297724337701494
16989,6540.676032,1,0.146829082855396,0.0719588806396345
16990,6540.692672,2,0.0317163336253299,0.0298238844212574
16991,6540.709344,1,0.146759664810009,0.0718765595978617
16992,6540.726016,2,0.031713028004121,0.02972509917113
16993,6540.742688,1,0.146682533648469,0.0718878787411055
16994,6540.75936,2,0.0316524249486251,0.0297106929888198
16995,6540.776,1,0.14677729478979,0.0719331553140805
16996,6540.792672,2,0.0317119261303847,0.0297302442362408
16997,6540.809344,1,0.146657190552535,0.0718745015718174
16998,6540.826016,2,0.0316931942768678,0.0297395053534402
16999,6540.842688,1,0.146597689370775,0.0720175343818976
17000,6540.85936,2,0.0317427785950008,0.0297497954836618
17001,6540.876,1,0.146713386113085,0.0718806756499503
17002,6540.892672,2,0.0317593067010451,0.0297868399524596
17003,6540.909344,1,0.146757461062537,0.071961967678701
17004,6540.926016,2,0.0317593067010451,0.0297693467310829
17005,6540.942656,1,0.146596587497039,0.0718508342723077
17006,6540.959328,2,0.0316766661708235,0.0297714047571272
17007,6540.976,1,0.146780600410999,0.0718991978843492
17008,6540.992672,2,0.0316920924031315,0.0297405343664624
17009,6541.009344,1,0.146652783057589,0.0719208071578146
17010,6541.026016,2,0.031663443685988,0.0297004028585982
17011,6541.042656,1,0.146624134340446,0.071987693004255
17012,6541.059328,2,0.0317339636051105,0.0297158380539306
17013,6541.076,1,0.146621930592973,0.0719990121474987
17014,6541.092672,2,0.0317460842162097,0.029828000473346
17015,6541.109344,1,0.146587772507148,0.0719753448479891
17016,6541.125984,2,0.0318243172514862,0.0297899269915261
17017,6541.142656,1,0.146580059390994,0.0719804899130998
17018,6541.159328,2,0.031720741120275,0.0297281862101965
17019,6541.176,1,0.146693552385832,0.0719485905094129
17020,6541.192672,2,0.0317350654788468,0.0299113505281409
17021,6541.209344,1,0.146652783057589,0.0720576658897618
17022,6541.225984,2,0.0317394729737919,0.029770375744105
17023,6541.242656,1,0.146603198739456,0.0721327838403795
17024,6541.259328,2,0.0317537973323637,0.0297714047571272
17025,6541.276,1,0.146704571123195,0.0719856349782106
17026,6541.292672,2,0.0317020092667581,0.0297477374576175
17027,6541.309344,1,0.146724404850448,0.0719763738610112
17028,6541.325984,2,0.031705314887967,0.0297714047571272
17029,6541.342656,1,0.146637356825281,0.0718837626890168
17030,6541.359328,2,0.0316788699182961,0.0296294009600691
17031,6541.376,1,0.146646171815172,0.071852892298352
17032,6541.39264,2,0.031689888655659,0.0296571843116675
17033,6541.409312,1,0.146544799431433,0.0718004126342219
17034,6541.425984,2,0.031689888655659,0.0295048903843878
17035,6541.442656,1,0.146657190552535,0.0716563508111195
17036,6541.459328,2,0.0316810736657686,0.0293299581706206
17037,6541.475968,1,0.146754155441328,0.0716604668632082
17038,6541.49264,2,0.0316160631153276,0.0293536254701303
17039,6541.509312,1,0.146628541835391,0.0715493334568149
17040,6541.525984,2,0.0317405748475282,0.0293042328450667
17041,6541.542656,1,0.146733219840338,0.0715359562875268
17042,6541.559328,2,0.0317273523626928,0.0292692464023132
17043,6541.575968,1,0.146751951693855,0.0715040568838399
17044,6541.59264,2,0.0317615104485177,0.0293186390273769
17045,6541.609312,1,0.146750849820119,0.0716028421339672
17046,6541.625984,2,0.0317119261303847,0.0293402483008422
17047,6541.642656,1,0.146716691734294,0.0716223933813882
17048,6541.659296,2,0.031689888655659,0.029325842118532
17049,6541.675968,1,0.146573448148577,0.0715915229907234
17050,6541.69264,2,0.0316733605496146,0.029345393365953
17051,6541.709312,1,0.146620828719237,0.0716131322641888
17052,6541.725984,2,0.0317405748475282,0.0293073198841331
17053,6541.742624,1,0.146699061754514,0.0717551360612469
17054,6541.759296,2,0.0317284542364291,0.029332016196665
17055,6541.775968,1,0.146789415400889,0.0715781458214354
17056,6541.79264,2,0.0316667493071969,0.0293742057305735
17057,6541.809312,1,0.146703469249459,0.071730439748715
17058,6541.825952,2,0.031713028004121,0.0292630723241803
17059,6541.842624,1,0.146607606234402,0.0716357705506763
17060,6541.859296,2,0.0316810736657686,0.0293340742227093
17061,6541.875968,1,0.146735423587811,0.0715338982614825
17062,6541.89264,2,0.0316700549284058,0.0293042328450667
17063,6541.909312,1,0.146652783057589,0.071511259974995
17064,6541.925952,2,0.0315962293880744,0.0292558692330251
17065,6541.942624,1,0.146810351001879,0.0714947957666404
17066,6541.959296,2,0.0316931942768678,0.0292568982460473
17067,6541.975968,1,0.146712284239349,0.0715802038474797
17068,6541.99264,2,0.0317328617313742,0.0292620433111581
17069,6542.009312,1,0.146865444688693,0.0715904939777013
17070,6542.025952,2,0.0317670198171991,0.0292877686367121
17071,6542.042624,1,0.146781702284735,0.0715987260818786
17072,6542.059296,2,0.0316094518729099,0.0293649446133741
17073,6542.075968,1,0.146799332264516,0.0717036854101389
17074,6542.09264,2,0.0317504917111548,0.0293495094180417
17075,6542.109312,1,0.14670897861814,0.0715719717433024
17076,6542.125952,2,0.0317251486152202,0.0293608285612854
17077,6542.142624,1,0.146619726845501,0.0716738440324962
17078,6542.159296,2,0.0316920924031315,0.0293916989519502
17079,6542.175968,1,0.146666005542425,0.0716656119283189
17080,6542.192608,2,0.0316072481254373,0.0294102211863491
17081,6542.20928,1,0.146618624971765,0.0716645829152968
17082,6542.225952,2,0.0317317598576379,0.0293556834961746
17083,6542.242624,1,0.146714487986822,0.0716728150194741
17084,6542.259296,2,0.0317031111404944,0.0293433353399087
17085,6542.275968,1,0.146673718658579,0.0716409156157871
17086,6542.292608,2,0.0316656474334606,0.0293423063268866
17087,6542.30928,1,0.146702367375722,0.0716903082408508
17088,6542.325952,2,0.031819909756541,0.0293186390273769
17089,6542.342624,1,0.146775091042317,0.0715452174047262
17090,6542.359296,2,0.0316998055192855,0.0292754204804462
17091,6542.375936,1,0.146624134340446,0.0714731864931751
17092,6542.392608,2,0.0316931942768678,0.0292641013372024
17093,6542.40928,1,0.146609809981874,0.0715781458214354
17094,6542.425952,2,0.0317185373728025,0.0292702754153354
17095,6542.442624,1,0.146632949330336,0.0715184630661501
17096,6542.459296,2,0.0317196392465387,0.0292270568684047
17097,6542.475936,1,0.146666005542425,0.0715225791182387
17098,6542.492608,2,0.0317405748475282,0.0293587705352411
17099,6542.50928,1,0.146669311163634,0.0715853489125905
17100,6542.525952,2,0.0317725291858806,0.0292507241679143
17101,6542.542592,1,0.146646171815172,0.0714196778160228
17102,6542.559296,2,0.0317097223829121,0.0292527821939587
17103,6542.575936,1,0.146740932956493,0.0714392290634438
17104,6542.592608,2,0.0317394729737919,0.0292558692330251
17105,6542.60928,1,0.146647273688908,0.0715143470140615
17106,6542.625952,2,0.0316931942768678,0.0291858963475183
17107,6542.642592,1,0.146519456335499,0.071588435951657
17108,6542.659264,2,0.0317075186354396,0.0292332309465376
17109,6542.675936,1,0.146675922406052,0.0716172483162774
17110,6542.692608,2,0.0316524249486251,0.0292620433111581
17111,6542.70928,1,0.146677024279788,0.0715513914828592
17112,6542.72592,2,0.0317802423020346,0.0292610142981359
17113,6542.742592,1,0.146659394300007,0.0717098594882718
17114,6542.759264,2,0.0318000760292878,0.0294061051342605
17115,6542.775936,1,0.146732117966602,0.0716553217980973
17116,6542.792608,2,0.0316832774132412,0.0294184532905264
17117,6542.80928,1,0.146636254951545,0.0715719717433024
17118,6542.82592,2,0.0316887867819227,0.0293659736263962
17119,6542.842592,1,0.14660209686572,0.0716512057460087
17120,6542.859264,2,0.0316942961506041,0.0295326737359861
17121,6542.875936,1,0.146780600410999,0.0716872212017843
17122,6542.892576,2,0.0317394729737919,0.0294956292671884
17123,6542.909248,1,0.146657190552535,0.0717602811263577
17124,6542.92592,2,0.0317317598576379,0.0293752347435957
17125,6542.942592,1,0.146549206926378,0.0717427879049809
17126,6542.959264,2,0.031778038554562,0.029422569342615
17127,6542.975936,1,0.146681431774733,0.0716398866027649
17128,6542.992576,2,0.0318011779030241,0.029422569342615
17129,6543.009216,1,0.146701265501986,0.0716378285767206
17130,6543.025888,2,0.031720741120275,0.0294647588765236
17131,6543.04256,1,0.146666005542425,0.0716049001600115
17132,6543.059232,2,0.0317912610393975,0.0293824378347508
17133,6543.075904,1,0.146756359188801,0.0715380143135711
17134,6543.092544,2,0.0318298266201676,0.0293762637566178
17135,6543.109216,1,0.1467684797999,0.0716172483162774
17136,6543.125888,2,0.0317075186354396,0.0294946002541662
17137,6543.14256,1,0.146778396663526,0.0715709427302802
17138,6543.159232,2,0.0317042130142307,0.0295090064364765
17139,6543.175872,1,0.146692450512096,0.0717417588919588
17140,6543.192544,2,0.0316931942768678,0.0294812230848781
17141,6543.209216,1,0.146683635522206,0.0717263236966264
17142,6543.225888,2,0.0317967704080789,0.0293855248738173
17143,6543.242528,1,0.14667041303737,0.0716326835116098
17144,6543.259232,2,0.0317560010798363,0.0293803798087065
17145,6543.275872,1,0.146719997355503,0.071614161277211
17146,6543.292544,2,0.0317802423020346,0.0293875828998616
17147,6543.309216,1,0.146744238577701,0.0714752445192194
17148,6543.325888,2,0.0317394729737919,0.0292322019335155
17149,6543.342528,1,0.14664066244649,0.0715092019489506
17150,6543.3592,2,0.0316524249486251,0.0292785075195127
17151,6543.375872,1,0.14662303246671,0.0714567222848205
17152,6543.392544,2,0.0317482879636822,0.0292147087121388
17153,6543.409216,1,0.146785007905944,0.0714978828057069
17154,6543.425888,2,0.0316953980243404,0.029197215490762
17155,6543.442528,1,0.146697959880777,0.0713425018393608
17156,6543.4592,2,0.0317813441757709,0.0292342599595598
17157,6543.475872,1,0.146707876744404,0.0714968537926847
17158,6543.492544,2,0.0317769366808257,0.0291951574647177
17159,6543.509216,1,0.146735423587811,0.0715061149098842
17160,6543.525856,2,0.0317813441757709,0.0291601710219643
17161,6543.542528,1,0.146805943506934,0.0715843198995683
17162,6543.5592,2,0.0317306579839016,0.0292651303502246
17163,6543.575872,1,0.146657190552535,0.0714495191936654
17164,6543.592544,2,0.0317460842162097,0.0292095636470279
17165,6543.609216,1,0.146761868557482,0.0715637396391251
17166,6543.625856,2,0.0317846497969798,0.0292815945585791
17167,6543.642528,1,0.146607606234402,0.0715390433265933
17168,6543.6592,2,0.0317394729737919,0.0293073198841331
17169,6543.675872,1,0.146835694097813,0.0715771168084132
17170,6543.692544,2,0.0317868535444523,0.0292713044283575
17171,6543.709184,1,0.146830184729132,0.0715513914828592
17172,6543.725856,2,0.0317174354990662,0.0292620433111581
17173,6543.742528,1,0.146810351001879,0.0715874069386348
17174,6543.7592,2,0.0317229448677476,0.029325842118532
17175,6543.775872,1,0.146669311163634,0.0716573798241417
17176,6543.792512,2,0.0317262504889565,0.0293083488971553
17177,6543.809184,1,0.146694654259568,0.0716563508111195
17178,6543.825856,2,0.0317317598576379,0.0294472656551469
17179,6543.842528,1,0.146793822895834,0.071801441647244
17180,6543.8592,2,0.0316953980243404,0.029545021892252
17181,6543.87584,1,0.146779498537263,0.0718230509207094
17182,6543.892512,2,0.0317945666606064,0.0295851534001163
17183,6543.909184,1,0.146801536011988,0.0718817046629725
17184,6543.925856,2,0.031812196640387,0.0295213545927424
17185,6543.942528,1,0.146718895481767,0.0718127607904878
17186,6543.9592,2,0.0317648160697266,0.029628371947047
17187,6543.97584,1,0.146823573486714,0.0717716002696014
17188,6543.992512,2,0.0317582048273088,0.0296417491163351
17189,6544.009184,1,0.14667922802726,0.0718930238062163
17190,6544.025856,2,0.0317152317515936,0.0295419348531856
17191,6544.042528,1,0.14677729478979,0.0718765595978617
17192,6544.0592,2,0.0317460842162097,0.0295460509052742
17193,6544.07584,1,0.146735423587811,0.0717705712565792
17194,6544.092512,2,0.0316865830344501,0.0295676601787396
17195,6544.109184,1,0.146734321714075,0.0717654261914684
17196,6544.125856,2,0.0316865830344501,0.0295234126187867
17197,6544.142496,1,0.146791619148362,0.0715956390428121
17198,6544.1592,2,0.0317758348070895,0.0294956292671884
17199,6544.17584,1,0.147004280779465,0.0717942385560889
17200,6544.192512,2,0.0318430491050031,0.0295244416318089
17201,6544.209184,1,0.146802637885725,0.0717798323737787
17202,6544.225824,2,0.0318099928929144,0.0294771070327895
17203,6544.242496,1,0.146866546562429,0.0717983546081776
17204,6544.2592,2,0.0318077891454418,0.0295851534001163
17205,6544.27584,1,0.146769581673636,0.0717654261914684
17206,6544.292512,2,0.031819909756541,0.0295656021526952
17207,6544.309184,1,0.146746442325174,0.0717788033607565
17208,6544.325824,2,0.0317835479232435,0.0296180818168254
17209,6544.342496,1,0.146773989168581,0.071730439748715
17210,6544.3592,2,0.0317923629131338,0.0295038613713657
17211,6544.37584,1,0.146722201102976,0.0717695422435571
17212,6544.392512,2,0.0317593067010451,0.0295347317620304
17213,6544.409184,1,0.146797128517043,0.0717438169180031
17214,6544.425824,2,0.0317526954586274,0.029499745319277
17215,6544.442496,1,0.146792721022098,0.0717479329700917
17216,6544.4592,2,0.0317086205091759,0.0295182675536759
17217,6544.47584,1,0.146778396663526,0.0717726292826236
17218,6544.492512,2,0.0317967704080789,0.0295944145173157
17219,6544.509184,1,0.146668209289897,0.0718179058555986
17220,6544.525824,2,0.0316843792869775,0.0295264996578532
17221,6544.542496,1,0.146675922406052,0.0718436311811526
17222,6544.5592,2,0.0317857516707161,0.0296047046475373
17223,6544.57584,1,0.146776192916054,0.0718611244025293
17224,6544.59248,2,0.0317758348070895,0.0296129367517146
17225,6544.609184,1,0.146569040653631,0.0718817046629725
17226,6544.625824,2,0.031762612322254,0.0296376330642464
17227,6544.642496,1,0.146599893118248,0.0719599096526566
17228,6544.6592,2,0.0317328617313742,0.0296715904939777
17229,6544.675808,1,0.146754155441328,0.0720113603037646
17230,6544.69248,2,0.0317526954586274,0.0296911417413987
17231,6544.709184,1,0.14681586037056,0.071961967678701
17232,6544.725824,2,0.0317637141959903,0.0296952577934874
17233,6544.742496,1,0.146790517274625,0.0720648689809169
17234,6544.7592,2,0.0316942961506041,0.029679822598155
17235,6544.775808,1,0.146821369739242,0.0719177201187481
17236,6544.79248,2,0.0316755642970872,0.0295625151136288
17237,6544.809184,1,0.146526067577916,0.0717808613868009
17238,6544.825824,2,0.0317526954586274,0.0293423063268866
17239,6544.842496,1,0.146603198739456,0.0717273527096485
17240,6544.8592,2,0.0317945666606064,0.0294071341472826
17241,6544.875808,1,0.146650579310117,0.0717551360612469
17242,6544.89248,2,0.0317416767212645,0.0295264996578532
17243,6544.909184,1,0.146792721022098,0.0718024706602662
17244,6544.925824,2,0.0317383711000556,0.0295090064364765
17245,6544.942464,1,0.146650579310117,0.0717005983710724
17246,6544.9592,2,0.0317317598576379,0.0295090064364765
17247,6544.975808,1,0.146531576946598,0.0716831051496957
17248,6544.99248,2,0.0317747329333532,0.0295357607750526
17249,6545.009184,1,0.146648375562644,0.0717324977747593
17250,6545.025824,2,0.031705314887967,0.0294627008504793
17251,6545.042464,1,0.146607606234402,0.0717448459310253
17252,6545.0592,2,0.0317317598576379,0.029551195970385
17253,6545.075808,1,0.14655471629506,0.0718045286863105
17254,6545.09248,2,0.0316843792869775,0.0295779503089612
17255,6545.109184,1,0.146637356825281,0.071730439748715
17256,6545.125792,2,0.0316590361910429,0.0296242558949583
17257,6545.142464,1,0.146628541835391,0.0718086447383992
17258,6545.1592,2,0.0317593067010451,0.029673648520022
17259,6545.175808,1,0.146512845093081,0.0720113603037646
17260,6545.19248,2,0.0317141298778573,0.0299010603979193
17261,6545.209184,1,0.146537086315279,0.0721770314003324
17262,6545.225792,2,0.0317637141959903,0.029930901775562
17263,6545.242464,1,0.146637356825281,0.072181147452421
17264,6545.2592,2,0.0317284542364291,0.0299545690750716
17265,6545.275808,1,0.146615319350556,0.0721451319966454
17266,6545.292448,2,0.0317251486152202,0.0299062054630301
17267,6545.309184,1,0.146673718658579,0.0720658979939391
17268,6545.325792,2,0.0317460842162097,0.0297847819264153
17269,6545.342464,1,0.146664903668689,0.0719948960954101
17270,6545.3592,2,0.0317174354990662,0.0297888979785039
17271,6545.375808,1,0.146682533648469,0.0719228651838589
17272,6545.392448,2,0.0316149612415913,0.0298012461347698
17273,6545.409184,1,0.146562429411214,0.0718426021681304
17274,6545.425792,2,0.0317339636051105,0.0296561552986453
17275,6545.442464,1,0.146837897845286,0.0719177201187481
17276,6545.459136,2,0.0317460842162097,0.0295162095276316
17277,6545.475808,1,0.146835694097813,0.0717078014622275
17278,6545.492448,2,0.0317923629131338,0.0294688749286122
17279,6545.50912,1,0.146820267865505,0.0717592521133355
17280,6545.525792,2,0.031713028004121,0.0294637298635014
17281,6545.542464,1,0.146723302976712,0.0717932095430668
17282,6545.559136,2,0.031747186089946,0.0293186390273769
17283,6545.575776,1,0.146710080491876,0.0716285674595212
17284,6545.592448,2,0.0317295561101653,0.0294215403295929
17285,6545.60912,1,0.146599893118248,0.0716121032511666
17286,6545.625792,2,0.0317306579839016,0.0292970297539115
17287,6545.642464,1,0.146599893118248,0.0715874069386348
17288,6545.659104,2,0.0316590361910429,0.0293947859910167
17289,6545.675776,1,0.146764072304955,0.0716707569934298
17290,6545.692448,2,0.0317009073930218,0.0293587705352411
17291,6545.70912,1,0.146683635522206,0.0715421303656598
17292,6545.725792,2,0.0316458137062074,0.029357741522219
17293,6545.742432,1,0.146614217476819,0.0716748730455184
17294,6545.759104,2,0.0317009073930218,0.0294102211863491
17295,6545.775776,1,0.146589976254621,0.0717890934909781
17296,6545.792448,2,0.0317020092667581,0.0295522249834072
17297,6545.80912,1,0.146751951693855,0.0718364280899975
17298,6545.825792,2,0.0317196392465387,0.0297642016659721
17299,6545.842432,1,0.146621930592973,0.0719238941968811
17300,6545.859104,2,0.0317229448677476,0.0297580275878391
17301,6545.875776,1,0.146629643709127,0.0719681417568339
17302,6545.892448,2,0.0317086205091759,0.0299092925020966
17303,6545.90912,1,0.146594383749566,0.0719156620927038
17304,6545.92576,2,0.0316865830344501,0.0298238844212574
17305,6545.942432,1,0.146597689370775,0.072129696801313
17306,6545.959104,2,0.0317714273121443,0.0299381048667171
17307,6545.975776,1,0.146638458699018,0.0721050004887812
17308,6545.992448,2,0.031812196640387,0.0299144375672074
17309,6546.009088,1,0.146624134340446,0.0720237084600306
17310,6546.02576,2,0.0317967704080789,0.0299802944006256
17311,6546.042432,1,0.14670897861814,0.0720885362804266
17312,6546.059104,2,0.0317163336253299,0.0299031184239637
17313,6546.075776,1,0.146693552385832,0.0721266097622465
17314,6546.092448,2,0.0317482879636822,0.0299638301922711
17315,6546.109088,1,0.146607606234402,0.0721091165408698
17316,6546.12576,2,0.0317284542364291,0.0299977876220024
17317,6546.142432,1,0.146674820532315,0.0721502770617562
17318,6546.159104,2,0.031705314887967,0.0298835671765426
17319,6546.175776,1,0.146581161264731,0.0719609386656788
17320,6546.192416,2,0.0317328617313742,0.0299144375672074
17321,6546.209088,1,0.146614217476819,0.0720576658897618
17322,6546.22576,2,0.0317725291858806,0.0299401628927614
17323,6546.242432,1,0.146609809981874,0.0721029424627369
17324,6546.259104,2,0.0317648160697266,0.0299226696713847
17325,6546.275744,1,0.146641764320227,0.0719938670823879
17326,6546.292416,2,0.0317416767212645,0.0298619579030773
17327,6546.309088,1,0.146643968067699,0.0721060295018033
17328,6546.32576,2,0.0317097223829121,0.0298887122416534
17329,6546.342432,1,0.146696858007041,0.0721338128534017
17330,6546.359072,2,0.0317868535444523,0.0298835671765426
17331,6546.375744,1,0.146684737395942,0.0721327838403795
17332,6546.392416,2,0.0317526954586274,0.0298681319812102
17333,6546.409088,1,0.146591078128357,0.0720432597074516
17334,6546.42576,2,0.0317031111404944,0.029956627101116
17335,6546.442432,1,0.146647273688908,0.0720772171371829
17336,6546.459072,2,0.031689888655659,0.0299041474369858
17337,6546.475744,1,0.146609809981874,0.0721420449575789
17338,6546.492416,2,0.0317306579839016,0.0298691609942324
17339,6546.509088,1,0.1464952151133,0.0720638399678948
17340,6546.52576,2,0.0317317598576379,0.0298269714603238
17341,6546.5424,1,0.146555818168796,0.0720412016814073
17342,6546.559072,2,0.0317438804687371,0.0299195826323182
17343,6546.575744,1,0.146564633158686,0.072084420228338
17344,6546.592416,2,0.0317681216909354,0.0298496097468113
17345,6546.609088,1,0.146531576946598,0.0720370856293186
17346,6546.625728,2,0.0318055853979692,0.0297847819264153
17347,6546.6424,1,0.14664066244649,0.0720113603037646
17348,6546.659072,2,0.0317108242566484,0.0297940430436147
17349,6546.675744,1,0.146522761956707,0.0719907800433214
17350,6546.692416,2,0.0317560010798363,0.0298382906035676
17351,6546.709088,1,0.146592180002094,0.0721173486450471
17352,6546.725728,2,0.0317482879636822,0.0298948863197864
17353,6546.7424,1,0.14659328187583,0.0720082732646982
17354,6546.759072,2,0.0317163336253299,0.0298650449421437
17355,6546.775744,1,0.146571244401104,0.0720123893167868
17356,6546.792416,2,0.0316678511809332,0.0298712190202767
17357,6546.809088,1,0.146598791244511,0.0719959251084322
17358,6546.825728,2,0.0317714273121443,0.0298413776426341
17359,6546.8424,1,0.146600994991984,0.0720617819418505
17360,6546.859072,2,0.0316722586758783,0.0298876832286313
17361,6546.875744,1,0.146625236214182,0.07203296957723
17362,6546.892416,2,0.0317141298778573,0.0298249134342795
17363,6546.909056,1,0.146713386113085,0.0719928380693658
17364,6546.925728,2,0.0317824460495072,0.0298578418509886
17365,6546.9424,1,0.146604300613193,0.0720257664860749
17366,6546.959072,2,0.0317846497969798,0.029808449225925
17367,6546.975744,1,0.146647273688908,0.0719938670823879
17368,6546.992384,2,0.0317097223829121,0.0298640159291216
17369,6547.009056,1,0.146558021916269,0.072135870879446
17370,6547.025728,2,0.031762612322254,0.0297374473273959
17371,6547.0424,1,0.146588874380885,0.0720617819418505
