FrameCounter,Timestamp,LedState,Region0G,Region1R
15137,4817.700928,1,0.404669740894391,0.162628305061201
15138,4817.7176,2,0.0684825545840702,0.0562581999475203
15139,4817.73424,1,0.404485727980431,0.162471895081832
15140,4817.750912,2,0.0684957770689057,0.0563230277679164
15141,4817.767584,1,0.404598119101532,0.16269930695973
15142,4817.784256,2,0.0685574819981378,0.0562787802079635
15143,4817.800928,1,0.404494542970321,0.162705481037863
15144,4817.8176,2,0.0685112033012137,0.0563261148069829
15145,4817.83424,1,0.404543025414718,0.16265197236071
15146,4817.850912,2,0.0685056939325323,0.0565236853072376
15147,4817.867584,1,0.404680759631754,0.162872181147452
15148,4817.884256,2,0.0684803508365976,0.0563744784190244
15149,4817.900896,1,0.404587100364169,0.162560390201738
15150,4817.9176,2,0.0684142384124203,0.0563158246767613
15151,4817.93424,1,0.404342484394713,0.162736351428527
15152,4817.950912,2,0.0685001845638508,0.0564907568905284
15153,4817.967584,1,0.404464792379441,0.162557303162672
15154,4817.984224,2,0.0685233239123129,0.0564773797212404
15155,4818.000896,1,0.404364521869439,0.162774424910347
15156,4818.017568,2,0.06840542342253,0.0565597007630132
15157,4818.03424,1,0.404357910627021,0.162730177350394
15158,4818.050912,2,0.0683944046851671,0.0563034765204954
15159,4818.067584,1,0.404638888429775,0.162429705547924
15160,4818.084224,2,0.068439581508355,0.0563436080283596
15161,4818.100896,1,0.404605832217686,0.162653001373732
15162,4818.117568,2,0.0685707044829733,0.0563292018460494
15163,4818.13424,1,0.404697287737798,0.162673581634176
15164,4818.150912,2,0.0684539058669267,0.05615324061926
15165,4818.167584,1,0.404522089813728,0.162387516014015
15166,4818.184224,2,0.0684814527103339,0.0562067492964123
15167,4818.200896,1,0.404609137838895,0.162467779029744
15168,4818.217568,2,0.0684638227305533,0.0562962734293402
15169,4818.23424,1,0.404324854414933,0.162515113628763
15170,4818.25088,2,0.0684175440336292,0.0564125519008443
15171,4818.267584,1,0.404511071076365,0.162693132881597
15172,4818.284224,2,0.0684219515285743,0.0564444513045313
15173,4818.300896,1,0.40454522916219,0.162540838954317
15174,4818.317568,2,0.0684340721396735,0.0564485673566199
15175,4818.33424,1,0.404354605005812,0.162715771168084
15176,4818.35088,2,0.0685806213465999,0.0564670895910188
15177,4818.367584,1,0.404462588631969,0.162732235376439
15178,4818.384224,2,0.0684406833820913,0.0563765364450687
15179,4818.400896,1,0.404216870788776,0.162439995678145
15180,4818.417568,2,0.0685023883113234,0.0564434222915091
15181,4818.434208,1,0.404436143662298,0.16266123347791
15182,4818.45088,2,0.0683789784528591,0.0564351901873318
15183,4818.467584,1,0.404395374334055,0.16234223944104
15184,4818.484224,2,0.0684770452153888,0.0561635307494816
15185,4818.500896,1,0.404441653030979,0.162332978323841
15186,4818.517568,2,0.0684285627709921,0.0562993604684067
15187,4818.534208,1,0.404385457470428,0.162542896980361
15188,4818.55088,2,0.0684957770689057,0.0561676468015703
15189,4818.567584,1,0.404424023051199,0.162335036349885
15190,4818.584224,2,0.0683470241145067,0.0562324746219663
15191,4818.600896,1,0.40431383567757,0.162413241339569
15192,4818.617568,2,0.0685156107961589,0.0563538981585812
15193,4818.634208,1,0.404401985576473,0.162572738358004
15194,4818.65088,2,0.0685486670082475,0.0564115228878221
15195,4818.667584,1,0.404368929364384,0.16257068033196
15196,4818.684224,2,0.068413136538684,0.0564454803175534
15197,4818.700896,1,0.404290696329108,0.162589202566358
15198,4818.717568,2,0.0685067958062686,0.0562808382340078
15199,4818.734208,1,0.404248825127129,0.162413241339569
15200,4818.75088,2,0.0683944046851671,0.0561583856843708
15201,4818.767584,1,0.404366725616912,0.162559361188716
15202,4818.784224,2,0.0683933028114308,0.0562170394266339
15203,4818.800864,1,0.40437003123812,0.162549071058494
15204,4818.817568,2,0.0684076271700026,0.0562489388303209
15205,4818.834208,1,0.40437003123812,0.162493504355298
15206,4818.85088,2,0.0684869620790154,0.0563652173018249
15207,4818.867584,1,0.404166184596907,0.162596405657514
15208,4818.884192,2,0.068455007740663,0.0563991747315562
15209,4818.900864,1,0.404211361420095,0.162719887220173
15210,4818.917568,2,0.0684318683922009,0.056558671749991
15211,4818.934208,1,0.404329261909878,0.162611840852846
15212,4818.95088,2,0.0684384796346187,0.0564804667603069
15213,4818.967584,1,0.404029552253607,0.162805295301012
15214,4818.984192,2,0.0683966084326397,0.0564989889947057
15215,4819.000832,1,0.404448264273397,0.162870123121408
15216,4819.017536,2,0.0684803508365976,0.0565195692551489
15217,4819.034176,1,0.404091257182839,0.162648885321644
15218,4819.050848,2,0.0683922009376945,0.0564784087342625
15219,4819.06752,1,0.40443834740977,0.16266123347791
15220,4819.08416,2,0.0684428871295638,0.0564197549919994
15221,4819.100832,1,0.404217972662513,0.162667407556043
15222,4819.117536,2,0.06851230517495,0.0562849542860965
15223,4819.134176,1,0.404252130748338,0.162525403758985
15224,4819.150816,2,0.0684428871295638,0.0562088073224567
15225,4819.16752,1,0.40420695392515,0.162422502456769
15226,4819.18416,2,0.0683866915690131,0.0562479098172987
15227,4819.200832,1,0.404151860238335,0.162551129084539
15228,4819.217536,2,0.0684285627709921,0.0563055345465397
15229,4819.234176,1,0.404201444556468,0.162522316719918
15230,4819.250816,2,0.0684186459073655,0.0563302308590715
15231,4819.26752,1,0.404143045248445,0.162603608748669
15232,4819.28416,2,0.068413136538684,0.056333317898138
15233,4819.300832,1,0.404310530056361,0.162615956904935
15234,4819.317536,2,0.0684483964982453,0.0563096505986283
15235,4819.334144,1,0.404248825127129,0.162524374745962
15236,4819.350816,2,0.0685001845638508,0.0564465093305756
15237,4819.36752,1,0.40422458390493,0.162720916233195
15238,4819.38416,2,0.0684384796346187,0.0563878555883125
15239,4819.400832,1,0.404428430546144,0.162627276048178
15240,4819.417536,2,0.0683503297357156,0.0563919716404011
15241,4819.434144,1,0.404182712702951,0.162515113628763
15242,4819.450816,2,0.0684539058669267,0.0563981457185341
15243,4819.46752,1,0.404300613192734,0.162469837055788
15244,4819.48416,2,0.0684594152356082,0.0563549271716033
15245,4819.500832,1,0.404132026511082,0.162495562381342
15246,4819.517536,2,0.0684748414679162,0.0564331321612875
15247,4819.534144,1,0.40442953241988,0.162509968563652
15248,4819.550816,2,0.0684726377204436,0.0562417357391658
15249,4819.56752,1,0.404353503132076,0.162402951209348
15250,4819.58416,2,0.0684726377204436,0.056236590674055
15251,4819.6008,1,0.403988782925365,0.162509968563652
15252,4819.617536,2,0.0684517021194541,0.0563991747315562
15253,4819.634144,1,0.404330363783614,0.162441024691167
15254,4819.650816,2,0.0684770452153888,0.0564660605779966
15255,4819.66752,1,0.404248825127129,0.16269004584253
15256,4819.684128,2,0.0683646540942873,0.0564454803175534
15257,4819.7008,1,0.404170592091852,0.16266637854302
15258,4819.717536,2,0.068447294624509,0.0566687761433621
15259,4819.734144,1,0.40434358626845,0.162834107665632
15260,4819.750816,2,0.0683646540942873,0.0567161107423814
15261,4819.76752,1,0.404436143662298,0.162950386137137
15262,4819.784128,2,0.0685751119779184,0.0567871126409105
15263,4819.8008,1,0.404249927000865,0.163020359022643
15264,4819.817536,2,0.0685012864375871,0.0568200410576196
15265,4819.834144,1,0.404295103824053,0.163056374478419
15266,4819.850816,2,0.0684957770689057,0.0567541842242014
15267,4819.86752,1,0.404266455106909,0.162977140475713
15268,4819.884128,2,0.0685475651345112,0.0566831823256723
15269,4819.9008,1,0.404285186960426,0.162870123121408
15270,4819.917472,2,0.0684682302254985,0.0568148959925088
15271,4819.934144,1,0.4042631494857,0.162927747850649
15272,4819.950784,2,0.0684990826901145,0.0567397780418911
15273,4819.96752,1,0.404228991399876,0.162829991613544
15274,4819.984128,2,0.0684660264780259,0.0565679328671904
15275,4820.0008,1,0.404148554617126,0.162805295301012
15276,4820.017536,2,0.0685134070486863,0.0565339754374592
15277,4820.034112,1,0.404332567531087,0.162800150235901
15278,4820.050784,2,0.0684252571497832,0.056436219200354
15279,4820.067456,1,0.40431383567757,0.162540838954317
15280,4820.084128,2,0.0684384796346187,0.0563981457185341
15281,4820.1008,1,0.404184916450424,0.162649914334666
15282,4820.117472,2,0.0684935733214331,0.0563168536897834
15283,4820.134112,1,0.404397578081528,0.16256141921476
15284,4820.150784,2,0.0684461927507727,0.0563199407288499
15285,4820.167456,1,0.404209157672622,0.16266123347791
15286,4820.184128,2,0.0684792489628614,0.0563580142106698
15287,4820.2008,1,0.404470301748123,0.162528490798051
15288,4820.21744,2,0.0685872325890176,0.0564218130180437
15289,4820.234112,1,0.40414745274339,0.162506881524586
15290,4820.250784,2,0.068527731407258,0.0563930006534233
15291,4820.267456,1,0.404104479667675,0.162560390201738
15292,4820.284128,2,0.0684814527103339,0.0562849542860965
15293,4820.300768,1,0.404308326308888,0.162482185212054
15294,4820.31744,2,0.0685431576395661,0.0563250857939607
15295,4820.334112,1,0.404295103824053,0.162406038248414
15296,4820.350784,2,0.0684583133618719,0.0563292018460494
15297,4820.367456,1,0.404230093273612,0.162462633964633
15298,4820.384128,2,0.0685178145436315,0.0563497821064926
15299,4820.400768,1,0.404075830950531,0.162540838954317
15300,4820.41744,2,0.0684153402861566,0.0563940296664454
15301,4820.434112,1,0.404052691602069,0.162531577837117
15302,4820.450784,2,0.0684450908770364,0.0563106796116505
15303,4820.467456,1,0.403964541703166,0.162531577837117
15304,4820.484096,2,0.0684517021194541,0.0562664320516976
15305,4820.500768,1,0.404113294657565,0.162555245136627
15306,4820.51744,2,0.0685464632607749,0.0563003894814289
15307,4820.534112,1,0.404268658854382,0.162482185212054
15308,4820.550784,2,0.0684351740134098,0.0563158246767613
15309,4820.567424,1,0.404216870788776,0.162536722902228
15310,4820.584096,2,0.0684781470891251,0.0563456660544039
15311,4820.600768,1,0.403912753637561,0.162646827295599
15312,4820.61744,2,0.0684065252962663,0.0563302308590715
15313,4820.634112,1,0.404119905899983,0.162455430873478
15314,4820.650752,2,0.0684572114881356,0.0563189117158278
15315,4820.667424,1,0.40435240125834,0.162398835157259
15316,4820.684096,2,0.0684087290437389,0.0563219987548942
15317,4820.700768,1,0.404141943374709,0.162283585698777
15318,4820.71744,2,0.0683910990639583,0.0562118943615231
15319,4820.734112,1,0.404137535879764,0.162464691990677
15320,4820.750752,2,0.0684021178013211,0.0562088073224567
15321,4820.767424,1,0.404354605005812,0.162381341935882
15322,4820.784096,2,0.0684616189830807,0.0560729776035316
15323,4820.800768,1,0.404320446919987,0.162339152401974
15324,4820.81744,2,0.0684561096143993,0.0561172251634844
15325,4820.83408,1,0.404389864965374,0.162376196870771
15326,4820.850752,2,0.0684572114881356,0.0561408924629941
15327,4820.867424,1,0.404295103824053,0.162308282011309
15328,4820.884096,2,0.0684439890033001,0.0560853257597975
15329,4820.900768,1,0.404228991399876,0.162223902943492
15330,4820.917408,2,0.0684770452153888,0.0560997319421077
15331,4820.93408,1,0.403923772374924,0.162255802347179
15332,4820.950752,2,0.0684120346649477,0.0560688615514429
15333,4820.967424,1,0.404139739627236,0.162314456089442
15334,4820.984096,2,0.0684726377204436,0.0561501535801936
15335,4821.000768,1,0.404200342682732,0.162382370948904
15336,4821.017408,2,0.0684285627709921,0.0561059060202407
15337,4821.03408,1,0.404019635389981,0.162336065362907
15338,4821.050752,2,0.0684561096143993,0.0562396777131215
15339,4821.067424,1,0.404126517142401,0.162520258693874
15340,4821.084096,2,0.0683624503468148,0.0562942154032959
15341,4821.100736,1,0.404264251359437,0.162423531469791
15342,4821.117408,2,0.0684010159275849,0.0562468808042766
15343,4821.13408,1,0.404035061622289,0.162419415417702
15344,4821.150752,2,0.0683877934427494,0.0560894418118861
15345,4821.167424,1,0.404078034698004,0.162350471545217
15346,4821.184064,2,0.0685453613870387,0.0562324746219663
15347,4821.200736,1,0.404232297021084,0.162439995678145
15348,4821.217408,2,0.0683536353569245,0.056339491976271
15349,4821.23408,1,0.404158471480753,0.16259949269658
15350,4821.250752,2,0.0684528039931904,0.0564218130180437
15351,4821.267424,1,0.404156267733281,0.162725032285284
15352,4821.284064,2,0.0685233239123129,0.0565998322708774
15353,4821.300736,1,0.40417720333427,0.162930834889716
15354,4821.317408,2,0.0684935733214331,0.0567099366642485
15355,4821.33408,1,0.404134230258555,0.162853658913054
15356,4821.350752,2,0.0685662969880281,0.0567037625861155
15357,4821.367424,1,0.404134230258555,0.16294729909807
15358,4821.384064,2,0.0685332407759395,0.0566718631824286
15359,4821.400736,1,0.40423670451603,0.163031678165887
15360,4821.417408,2,0.0684869620790154,0.0567428650809576
15361,4821.43408,1,0.40410888716262,0.162966850345491
15362,4821.450752,2,0.06851230517495,0.0566080643750547
15363,4821.467392,1,0.404407494945154,0.162778540962436
15364,4821.484064,2,0.0684087290437389,0.0565288303723484
15365,4821.500736,1,0.404256538243283,0.162560390201738
15366,4821.517408,2,0.0685288332809943,0.0564856118254176
15367,4821.53408,1,0.404092359056576,0.162615956904935
15368,4821.55072,2,0.0684296646447284,0.0564074068357335
15369,4821.567392,1,0.404139739627236,0.162497620407386
15370,4821.584064,2,0.0684583133618719,0.0563415500023153
15371,4821.600736,1,0.404278575718009,0.162513055602719
15372,4821.617408,2,0.0685012864375871,0.056230416595922
15373,4821.63408,1,0.404419615556253,0.162362819701483
15374,4821.65072,2,0.0684329702659372,0.0563034765204954
15375,4821.667392,1,0.404148554617126,0.162383399961926
15376,4821.684064,2,0.0684605171093444,0.0561625017364595
15377,4821.700736,1,0.404107785288884,0.162294904842021
15378,4821.717408,2,0.0684682302254985,0.0560873837858418
15379,4821.734048,1,0.404231195147348,0.162208467748159
15380,4821.75072,2,0.0684913695739605,0.0561233992416174
15381,4821.767392,1,0.404173897713061,0.162407067261436
15382,4821.784064,2,0.068462720856817,0.0561563276583265
15383,4821.800736,1,0.404054895349542,0.162340181414996
15384,4821.817376,2,0.0684285627709921,0.0562201264657004
15385,4821.834048,1,0.404127619016137,0.162242425177891
15386,4821.85072,2,0.0684208496548381,0.0561244282546396
15387,4821.867392,1,0.404050487854597,0.162308282011309
15388,4821.884064,2,0.068455007740663,0.0561985171922351
15389,4821.900736,1,0.40407032158185,0.162151872031941
15390,4821.917376,2,0.0684032196750574,0.0560174109003349
15391,4821.934048,1,0.404044978485915,0.162219786891403
15392,4821.95072,2,0.0684671283517622,0.0562468808042766
15393,4821.967392,1,0.404163980849435,0.162354587597306
15394,4821.984064,2,0.0684583133618719,0.0562849542860965
15395,4822.000704,1,0.404009718526354,0.162509968563652
15396,4822.017376,2,0.0685112033012137,0.0562211554787226
15397,4822.034048,1,0.404211361420095,0.162258889386245
15398,4822.05072,2,0.0683767747053865,0.0561573566713487
15399,4822.067392,1,0.403984375430419,0.162194061565849
15400,4822.084032,2,0.068504592058796,0.0561542696322822
15401,4822.100704,1,0.404119905899983,0.162261976425312
15402,4822.117376,2,0.0685178145436315,0.0561645597625038
15403,4822.134048,1,0.4042752700968,0.162357674636373
15404,4822.15072,2,0.0685145089224226,0.0560966449030412
15405,4822.16736,1,0.404069219708114,0.162343268454062
15406,4822.184032,2,0.0684792489628614,0.0561110510853515
15407,4822.200704,1,0.404090155309103,0.16231342707642
15408,4822.217376,2,0.0684638227305533,0.0560554843821549
15409,4822.234048,1,0.404113294657565,0.162200235643982
15410,4822.25072,2,0.0684649246042896,0.0560554843821549
15411,4822.26736,1,0.404176101460534,0.162211554787226
15412,4822.284032,2,0.0684296646447284,0.0560853257597975
15413,4822.300704,1,0.403981069809211,0.162201264657004
15414,4822.317376,2,0.0685012864375871,0.0560812097077088
15415,4822.334048,1,0.404242213884711,0.162348413519173
15416,4822.350688,2,0.0683800803265954,0.0560287300435787
15417,4822.36736,1,0.404044978485915,0.162255802347179
15418,4822.384032,2,0.0685145089224226,0.0561254572676617
15419,4822.400704,1,0.404015227895036,0.162299020894109
15420,4822.417376,2,0.0684770452153888,0.0561110510853515
15421,4822.434016,1,0.404187120197897,0.162231106034647
15422,4822.450688,2,0.0684098309174752,0.0561059060202407
15423,4822.46736,1,0.404078034698004,0.162107624471988
15424,4822.484032,2,0.0684792489628614,0.0560575424081992
15425,4822.500704,1,0.404174999586797,0.16216113314914
15426,4822.517376,2,0.0683955065589034,0.0560122658352241
15427,4822.534016,1,0.404233398894821,0.162328862271752
15428,4822.550688,2,0.0684109327912115,0.0560143238612685
15429,4822.56736,1,0.404086849687894,0.162219786891403
15430,4822.584032,2,0.0685012864375871,0.0560729776035316
15431,4822.600704,1,0.404149656490863,0.162443082717212
15432,4822.617344,2,0.0683525334831882,0.056378594471113
15433,4822.634016,1,0.403849946834592,0.162606695787735
15434,4822.650688,2,0.0684065252962663,0.0564969309686614
15435,4822.66736,1,0.404050487854597,0.162945241072026
15436,4822.684032,2,0.0684428871295638,0.0567274298856252
15437,4822.700672,1,0.404194833314051,0.162996691723134
15438,4822.717344,2,0.0684373777608824,0.0567829965888218
15439,4822.734016,1,0.404219074536249,0.162937008967848
15440,4822.750688,2,0.0685112033012137,0.0567994607971764
15441,4822.76736,1,0.404029552253607,0.163082099803973
15442,4822.784032,2,0.0684605171093444,0.0569713059718771
15443,4822.800672,1,0.404085747814158,0.163230277679164
15444,4822.817344,2,0.0684219515285743,0.0570104084667191
15445,4822.834016,1,0.40424551950592,0.163322888851158
15446,4822.850688,2,0.0684781470891251,0.0569754220239657
15447,4822.86736,1,0.404060404718223,0.163234393731253
15448,4822.884,2,0.0684406833820913,0.057086555430359
15449,4822.900672,1,0.403782732536679,0.163285844382361
15450,4822.917344,2,0.0683646540942873,0.0570525980006277
15451,4822.934016,1,0.404103377793939,0.1633712524632
15452,4822.950688,2,0.0684351740134098,0.0571410931205334
15453,4822.967328,1,0.403977764188002,0.163401093840843
15454,4822.984,2,0.0683657559680236,0.0570906714824476
15455,4823.000672,1,0.404178305208006,0.163334207994402
15456,4823.017344,2,0.0684318683922009,0.0570875844433811
15457,4823.034016,1,0.404052691602069,0.163151043676458
15458,4823.050688,2,0.0684671283517622,0.0569476386723674
15459,4823.067328,1,0.4040020054102,0.163081070790951
15460,4823.084,2,0.0684693320992348,0.0568509114482844
15461,4823.100672,1,0.403997597915255,0.162997720736156
15462,4823.117344,2,0.0685112033012137,0.0567099366642485
15463,4823.134016,1,0.403917161132506,0.162951415150159
15464,4823.150656,2,0.0684351740134098,0.056552497671858
15465,4823.167328,1,0.403921568627451,0.162684900777419
15466,4823.184,2,0.0683547372306607,0.05653912050257
15467,4823.200672,1,0.403914957385033,0.162612869865868
15468,4823.217344,2,0.0684175440336292,0.0563888846013346
15469,4823.233984,1,0.403863169319428,0.162630363087245
15470,4823.250656,2,0.0684362758871461,0.0563003894814289
15471,4823.267328,1,0.404208055798886,0.162659175451865
15472,4823.284,2,0.0684539058669267,0.056564845828124
15473,4823.300672,1,0.403962337955694,0.162791918131724
15474,4823.317312,2,0.0684803508365976,0.0567438940939798
15475,4823.333984,1,0.403905040521407,0.162896877459984
15476,4823.350656,2,0.0684594152356082,0.056713023703315
15477,4823.367328,1,0.404255436369546,0.162799121222879
15478,4823.384,2,0.0684197477811018,0.0567109656772706
15479,4823.400672,1,0.403995394167782,0.162828962600522
15480,4823.417312,2,0.0684351740134098,0.0566955304819382
15481,4823.433984,1,0.403918263006242,0.163017271983577
15482,4823.450656,2,0.0684285627709921,0.05675830027629
15483,4823.467328,1,0.403782732536679,0.162781628001502
15484,4823.484,2,0.0684528039931904,0.0565597007630132
15485,4823.500672,1,0.40403175600108,0.162747670571771
15486,4823.517312,2,0.0685056939325323,0.0565730779323012
15487,4823.533984,1,0.403902836773934,0.16257582539707
15488,4823.550656,2,0.0684318683922009,0.0565339754374592
15489,4823.567328,1,0.403712212617556,0.162647856308622
15490,4823.583968,2,0.0683624503468148,0.0565092791249273
15491,4823.60064,1,0.403649405814588,0.162691074855552
15492,4823.617312,2,0.0684594152356082,0.0565627878020796
15493,4823.633984,1,0.403745268829645,0.16269930695973
15494,4823.650656,2,0.0684594152356082,0.0565308883983927
15495,4823.667328,1,0.403912753637561,0.162809411353101
15496,4823.684,2,0.068397710306376,0.0566852403517166
15497,4823.70064,1,0.403883003046681,0.163028591126821
15498,4823.717312,2,0.0683183753973632,0.0568179830315753
15499,4823.733984,1,0.403736453839755,0.162959647254336
15500,4823.750656,2,0.0684528039931904,0.0568457663831736
15501,4823.767328,1,0.403867576814373,0.16292363179856
15502,4823.784,2,0.0685310370284669,0.0568426793441071
15503,4823.80064,1,0.404003107283936,0.163087244869084
15504,4823.817312,2,0.06851230517495,0.0568910429561486
15505,4823.833984,1,0.403659322678214,0.163095476973261
15506,4823.850656,2,0.0684748414679162,0.0569455806463231
15507,4823.867296,1,0.403866474940637,0.163076954738862
15508,4823.884,2,0.0683944046851671,0.0569785090630322
15509,4823.90064,1,0.403843335592175,0.162969937384558
15510,4823.917312,2,0.0684517021194541,0.0568148959925088
15511,4823.933984,1,0.403848844960856,0.162858803978164
15512,4823.950624,2,0.0683723672104413,0.0567541842242014
15513,4823.967296,1,0.404082442192949,0.1629997787622
15514,4823.983968,2,0.0684946751951694,0.0567212558074922
15515,4824.00064,1,0.404125415268664,0.162853658913054
15516,4824.017312,2,0.0684638227305533,0.0566379057526973
15517,4824.033984,1,0.403648303940851,0.162808382340079
15518,4824.050624,2,0.0683999140538486,0.0566821533126502
15519,4824.067296,1,0.403686869521622,0.162802208261946
15520,4824.083968,2,0.0683238847660447,0.0565658748411461
15521,4824.10064,1,0.40371111074382,0.162627276048178
15522,4824.117312,2,0.0684142384124203,0.0565103081379495
15523,4824.133952,1,0.403836724349757,0.162459546925566
15524,4824.150624,2,0.0683437184932979,0.0564176969659551
15525,4824.167296,1,0.403611942107554,0.162435879626057
15526,4824.183968,2,0.0683602465993422,0.0563569851976477
15527,4824.20064,1,0.403713314491292,0.162381341935882
15528,4824.21728,2,0.0683569409781333,0.0561522116062379
15529,4824.233952,1,0.403878595551736,0.16240398022237
15530,4824.250624,2,0.0684252571497832,0.0563003894814289
15531,4824.267296,1,0.403767306304371,0.162461604951611
15532,4824.283968,2,0.0684230534023106,0.0561717628536589
15533,4824.300608,1,0.403636183329752,0.162355616610328
15534,4824.31728,2,0.0684087290437389,0.0562396777131215
15535,4824.333952,1,0.403598719622718,0.162347384506151
15536,4824.350624,2,0.0684252571497832,0.0562726061298306
15537,4824.367296,1,0.403721027607446,0.16243279258699
15538,4824.383968,2,0.0683756728316502,0.0562736351428527
15539,4824.400608,1,0.403927077996132,0.162445140743256
15540,4824.41728,2,0.0683778765791228,0.0562911283642294
15541,4824.433952,1,0.403873086183054,0.162346355493129
15542,4824.450624,2,0.0683150697761544,0.0562355616610328
15543,4824.467296,1,0.403635081456016,0.162257860373223
15544,4824.483936,2,0.0683470241145067,0.0561429504890384
15545,4824.500608,1,0.403626266466126,0.162250657282068
15546,4824.51728,2,0.0684285627709921,0.0561985171922351
15547,4824.533952,1,0.403627368339862,0.162206409722115
15548,4824.550624,2,0.0683800803265954,0.0561110510853515
15549,4824.567264,1,0.403551339052058,0.162256831360201
15550,4824.583936,2,0.0683029491650552,0.0559875695226923
15551,4824.600608,1,0.403463189153155,0.162252715308112
15552,4824.61728,2,0.0684329702659372,0.0561686758145924
15553,4824.633952,1,0.403676952657995,0.162279469646688
15554,4824.650624,2,0.068413136538684,0.0560637164863321
15555,4824.667264,1,0.40367254516305,0.162121001641276
15556,4824.683936,2,0.0683536353569245,0.0560812097077088
15557,4824.700608,1,0.403555746547003,0.162288730763888
15558,4824.71728,2,0.0683723672104413,0.0561871980489913
15559,4824.733952,1,0.403733148218546,0.162339152401974
15560,4824.750592,2,0.0684120346649477,0.0562458517912544
15561,4824.767264,1,0.403737555713491,0.162390603053082
15562,4824.783936,2,0.0684175440336292,0.0561810239708583
15563,4824.800608,1,0.403618553349972,0.162273295568555
15564,4824.81728,2,0.0683944046851671,0.056114138124418
15565,4824.83392,1,0.403606432738872,0.162113798550121
15566,4824.850592,2,0.0683745709579139,0.0560945868769969
15567,4824.867264,1,0.403548033430849,0.162139523875675
15568,4824.883936,2,0.0683800803265954,0.0560410781998446
15569,4824.900608,1,0.403691277016567,0.16218994551376
15570,4824.91728,2,0.0684032196750574,0.0560482812909997
15571,4824.93392,1,0.403326556809855,0.162319601154553
15572,4824.950592,2,0.0682776060691205,0.056082238720731
15573,4824.967264,1,0.403415808582495,0.162218757878381
15574,4824.983936,2,0.0682776060691205,0.0560585714212213
15575,4825.000608,1,0.403550237178322,0.162270208529489
15576,4825.017248,2,0.0683833859478042,0.0561480955541492
15577,4825.03392,1,0.403632877708543,0.162303136946198
15578,4825.050592,2,0.0684506002457178,0.0559896275487366
15579,4825.067264,1,0.403491837870298,0.162150843018918
15580,4825.083936,2,0.0684120346649477,0.0560647454993543
15581,4825.100576,1,0.403502856607661,0.162098363354788
15582,4825.117248,2,0.0682974397963737,0.0560421072128668
15583,4825.13392,1,0.403448864794583,0.162202293670026
15584,4825.150592,2,0.0682676892054939,0.0560647454993543
15585,4825.167264,1,0.403435642309748,0.162277411620644
15586,4825.183904,2,0.0683933028114308,0.0561151671374401
15587,4825.200576,1,0.403451068542056,0.162089102237589
15588,4825.217248,2,0.068332699755935,0.0561511825932157
15589,4825.23392,1,0.403447762920847,0.162192003539805
15590,4825.250592,2,0.0683569409781333,0.0560668035253986
15591,4825.267264,1,0.403448864794583,0.162391632066104
15592,4825.283936,2,0.0683525334831882,0.0560904708249083
15593,4825.300576,1,0.403670341415577,0.162240367151846
15594,4825.317248,2,0.0683646540942873,0.0562520258693874
15595,4825.33392,1,0.403683563900413,0.162308282011309
15596,4825.350592,2,0.0683624503468148,0.0562293875828999
15597,4825.367232,1,0.403684665774149,0.162214641826292
15598,4825.383904,2,0.0682941341751649,0.0561717628536589
15599,4825.400576,1,0.403448864794583,0.162314456089442
15600,4825.417248,2,0.0683338016296713,0.0562139523875675
15601,4825.43392,1,0.403712212617556,0.162158046110074
15602,4825.45056,2,0.0683029491650552,0.0562283585698777
15603,4825.467232,1,0.403598719622718,0.162265063464378
15604,4825.483904,2,0.0683646540942873,0.056114138124418
15605,4825.500576,1,0.403452170415792,0.162221844917447
15606,4825.517248,2,0.0684153402861566,0.0561470665411271
15607,4825.53392,1,0.403472004143045,0.162278440633666
15608,4825.550592,2,0.0682731985741754,0.0561522116062379
15609,4825.567232,1,0.403353001779526,0.162183771435628
15610,4825.583904,2,0.0682698929529665,0.0561604437104151
15611,4825.600576,1,0.403486328501617,0.16221361281327
15612,4825.617248,2,0.0683547372306607,0.0562016042313015
15613,4825.633888,1,0.403276972491722,0.162173481305406
15614,4825.65056,2,0.0682368367408779,0.0561285443067282
15615,4825.667232,1,0.403211961941281,0.162329891284774
15616,4825.683904,2,0.0682577723418673,0.0561614727234373
15617,4825.700576,1,0.403631775834807,0.162305194972242
15618,4825.717216,2,0.0683999140538486,0.0561429504890384
15619,4825.733888,1,0.403315538072492,0.162090131250611
15620,4825.75056,2,0.0683304960084624,0.0561439795020606
15621,4825.767232,1,0.40342021607744,0.162252715308112
15622,4825.783904,2,0.0683315978821987,0.0560842967467753
15623,4825.800576,1,0.403391567360296,0.162240367151846
15624,4825.817216,2,0.0683910990639583,0.0561799949578362
15625,4825.833888,1,0.403406993592604,0.162150843018918
15626,4825.85056,2,0.068397710306376,0.0562592289605425
15627,4825.867232,1,0.403294602471503,0.162183771435628
15628,4825.883904,2,0.0682709948267028,0.0561758789057476
15629,4825.900576,1,0.403386057991615,0.162107624471988
15630,4825.917216,2,0.0683514316094519,0.0562221844917447
15631,4825.933888,1,0.403377243001724,0.162208467748159
15632,4825.95056,2,0.0683657559680236,0.0562077783094345
15633,4825.967232,1,0.403295704345239,0.162225960969536
15634,4825.983904,2,0.0683547372306607,0.0561717628536589
15635,4826.000544,1,0.403317741819965,0.162147755979852
15636,4826.017216,2,0.0683800803265954,0.0562252715308112
