FrameCounter,Timestamp,LedState,Region0G,Region1R
518,4894.878496,2,0.0698973604614647,0.0578130386240038
519,4894.895168,1,0.518824961847622,0.210815955875922
520,4894.911808,2,0.0699623710119058,0.0577296885692088
521,4894.92848,1,0.51903321598378,0.210774795355035
522,4894.945152,2,0.06994033353718,0.0579920868898596
523,4894.961824,1,0.519037623478726,0.210833449097298
524,4894.978496,2,0.0699932234765218,0.0579931159028817
525,4894.995136,1,0.518562715898385,0.210812868836855
526,4895.011808,2,0.0697486075070658,0.057981796759638
527,4895.02848,1,0.519042030973671,0.210812868836855
528,4895.045152,2,0.0698455723958592,0.0579951739289261
529,4895.061824,1,0.519029910362572,0.21075318608157
530,4895.078496,2,0.0698158218049794,0.0579313751215522
531,4895.095136,1,0.518680616388168,0.210785085485257
532,4895.111808,2,0.0699502504008066,0.0581145394394966
533,4895.12848,1,0.518930741726306,0.210760389172725
534,4895.145152,2,0.0698301461635511,0.0579447522908402
535,4895.161824,1,0.518937352968723,0.210582369919891
536,4895.178464,2,0.0697871730878359,0.0579190269652862
537,4895.195136,1,0.518895481766744,0.210912683100005
538,4895.211808,2,0.0699315185472897,0.0579457813038624
539,4895.22848,1,0.518748932559818,0.210641023662154
540,4895.245152,2,0.0698147199312431,0.0579571004471062
541,4895.261792,1,0.518952779201031,0.210622501427756
542,4895.278464,2,0.0698797304816841,0.0578830115095106
543,4895.295136,1,0.519164338958399,0.210573108802692
544,4895.311808,2,0.0698114143100342,0.0577173404129429
545,4895.32848,1,0.51912246775642,0.210745982990415
546,4895.345152,2,0.0699260091786082,0.0579478393299067
547,4895.361792,1,0.519256896352247,0.211003236245955
548,4895.378464,2,0.0699227035573994,0.0580106091242585
549,4895.395136,1,0.51883157309004,0.210977510920401
550,4895.411808,2,0.069890749219047,0.0581443808171392
551,4895.42848,1,0.519008974761582,0.211066006040306
552,4895.44512,2,0.0698389611534414,0.0581937734422029
553,4895.461792,1,0.519012280382791,0.211184342537855
554,4895.478464,2,0.0699006660826736,0.0581526129213165
555,4895.495136,1,0.518982529791911,0.211261518514517
556,4895.511808,2,0.0698698136180575,0.0582112666635796
557,4895.528448,1,0.518863527428392,0.211184342537855
558,4895.54512,2,0.0699293147998171,0.0581896573901143
559,4895.561792,1,0.518651967671025,0.210988830063644
560,4895.578464,2,0.0699072773250913,0.0581742221947819
561,4895.595136,1,0.518949473579823,0.211069093079373
562,4895.611776,2,0.0699094810725639,0.0580898431269648
563,4895.628448,1,0.518704857610366,0.211096876430971
564,4895.64512,2,0.0698676098705849,0.0579745936684829
565,4895.661792,1,0.519021095372681,0.21086740652703
566,4895.678464,2,0.069883036102893,0.0579725356424386
567,4895.695136,1,0.519002363519164,0.210854029357742
568,4895.711776,2,0.0699072773250913,0.0579457813038624
569,4895.728448,1,0.518875648039491,0.210907538034894
570,4895.74512,2,0.0699083791988276,0.0578212707281811
571,4895.761792,1,0.518707061357839,0.210669836026775
572,4895.778464,2,0.0697574224969561,0.0577976034286714
573,4895.795104,1,0.518689431378058,0.210747012003437
574,4895.811776,2,0.069848878017068,0.0578192127021367
575,4895.828448,1,0.51878088689817,0.210814926862899
576,4895.84512,2,0.0698951567139922,0.057724543504098
577,4895.861792,1,0.518709265105312,0.210631762544955
578,4895.878432,2,0.0698797304816841,0.057736891660364
579,4895.895104,1,0.518975918549493,0.210513426047407
580,4895.911776,2,0.0697981918251988,0.0577852552724055
581,4895.928448,1,0.518431592923767,0.210646168727265
582,4895.94512,2,0.0699160923149816,0.0577739361291617
583,4895.961792,1,0.51854949341355,0.210561789659448
584,4895.978432,2,0.0699238054311356,0.0578284738193362
585,4895.995104,1,0.518620013332672,0.210529890255761
586,4896.011776,2,0.0698103124362979,0.0577317465952532
587,4896.028448,1,0.518658578913442,0.210460946383276
588,4896.04512,2,0.0698103124362979,0.0577996614547157
589,4896.061792,1,0.518592466489265,0.210359074094083
590,4896.078432,2,0.0697772562242093,0.0577060212696992
591,4896.095104,1,0.518398536711678,0.210424930927501
592,4896.111776,2,0.0697563206232198,0.0576710348269457
593,4896.128448,1,0.518255293125961,0.210527832229717
594,4896.145088,2,0.0698169236787157,0.0576267872669929
595,4896.16176,1,0.518494399726735,0.210387886458703
596,4896.178432,2,0.0697981918251988,0.0576586866706798
597,4896.195104,1,0.518213421923982,0.210568992750603
598,4896.211776,2,0.0698720173655301,0.0577862842854276
599,4896.228448,1,0.518539576549923,0.210513426047407
600,4896.245088,2,0.0698819342291567,0.057833618884447
601,4896.26176,1,0.518430491050031,0.210473294539542
602,4896.278432,2,0.0698499798908043,0.0577255725171202
603,4896.295104,1,0.51848999223179,0.210613240310556
604,4896.311776,2,0.0698037011938802,0.0578902146006658
605,4896.328448,1,0.51858805899432,0.210819042914988
606,4896.345088,2,0.0698775267342115,0.0579293170955078
607,4896.36176,1,0.518466852883328,0.21074392496437
608,4896.378432,2,0.0698356555322326,0.0578099515849373
609,4896.395104,1,0.518362174878381,0.210649255766332
610,4896.411776,2,0.0698576930069583,0.0577533558687185
611,4896.428416,1,0.518832674963776,0.210515484073451
612,4896.445088,2,0.0697497093808021,0.0576411934493031
613,4896.46176,1,0.518149513247277,0.21036730619826
614,4896.478432,2,0.0698775267342115,0.057685441009256
615,4896.495104,1,0.518313692433984,0.210454772305144
616,4896.511744,2,0.0698224330473971,0.0577080792957435
617,4896.528416,1,0.518239866893653,0.210611182284512
618,4896.545088,2,0.0697596262444287,0.0575712205637962
619,4896.56176,1,0.517901591656612,0.210370393237326
620,4896.578432,2,0.0698147199312431,0.0576998471915662
621,4896.595104,1,0.518075687706946,0.210494903813008
622,4896.611744,2,0.069825738668606,0.0576638317357906
623,4896.628416,1,0.518363276752117,0.21042904697959
624,4896.645088,2,0.0698598967544309,0.0576031199674832
625,4896.66176,1,0.518682820135641,0.210362161133149
626,4896.678432,2,0.0698301461635511,0.0575794526679735
627,4896.695072,1,0.518384212353107,0.210384799419637
628,4896.711744,2,0.0698609986281672,0.0576545706185912
629,4896.728416,1,0.518560512150913,0.210430075992612
630,4896.745088,2,0.0698621005019035,0.057788342311472
631,4896.76176,1,0.518269617484532,0.210597805115224
632,4896.7784,2,0.0698389611534414,0.0577214564650316
633,4896.795072,1,0.518367684247062,0.210365248172216
634,4896.811744,2,0.0698576930069583,0.05758253970704
635,4896.828416,1,0.518196893817937,0.210317913573196
636,4896.845088,2,0.0698279424160786,0.0576010619414389
637,4896.86176,1,0.518332424287501,0.210261317856977
638,4896.8784,2,0.0697937843302536,0.0576309033190815
639,4896.895072,1,0.517903795404085,0.210272637000221
640,4896.911744,2,0.0697298756535489,0.0576226712149042
641,4896.928416,1,0.517728597480015,0.21026749193511
642,4896.945088,2,0.0697728487292641,0.057756442907785
643,4896.961728,1,0.517502713364076,0.210265433909066
644,4896.9784,2,0.0698378592797051,0.0576483965404582
645,4896.995072,1,0.517209614950223,0.210137836294318
646,4897.011744,2,0.0697166531687134,0.0576257582539707
647,4897.028416,1,0.517078491975605,0.210199577075648
648,4897.045056,2,0.0696681707243167,0.0576422224623253
649,4897.061728,1,0.517340737924841,0.210302478377864
650,4897.0784,2,0.0697067363050868,0.0576679477878793
651,4897.095072,1,0.517441008434844,0.21013886530734
652,4897.111744,2,0.0697045325576142,0.0576288452930372
653,4897.128384,1,0.517204105581541,0.210217070297025
654,4897.145056,2,0.0697772562242093,0.0575197699126882
655,4897.161728,1,0.517345145419786,0.210172822737072
656,4897.1784,2,0.06972657003234,0.0575969458893502
657,4897.195072,1,0.517431091571217,0.210175909776138
658,4897.211744,2,0.069799293698935,0.0575526983293974
659,4897.228384,1,0.517423378455063,0.21018619990636
660,4897.245056,2,0.0698180255524519,0.0575321180689542
661,4897.261728,1,0.517174354990662,0.210181054841249
662,4897.2784,2,0.0697937843302536,0.0575876847721508
663,4897.295072,1,0.517236059919894,0.21020060608867
664,4897.311712,2,0.0696714763455256,0.0576092940456161
665,4897.328384,1,0.517461944035833,0.210046254135346
666,4897.345056,2,0.0697563206232198,0.0576525125925469
667,4897.361728,1,0.517136891283628,0.210201635101692
668,4897.3784,2,0.0696527444920087,0.0577605589598736
669,4897.39504,1,0.517227244930003,0.210311739495063
670,4897.411712,2,0.0697640337393738,0.0578161256630703
671,4897.428384,1,0.516933044642414,0.21039097349777
672,4897.445056,2,0.0697078381788231,0.0577296885692088
673,4897.461728,1,0.516952878369668,0.210502106904163
674,4897.4784,2,0.0697937843302536,0.0578058355328487
675,4897.49504,1,0.517229448677476,0.210576195841758
676,4897.511712,2,0.0697530150020109,0.0578675763141783
677,4897.528384,1,0.517186475601761,0.210303507390886
678,4897.545056,2,0.0696990231889328,0.0578500830928015
679,4897.561728,1,0.51684820036472,0.210461975396299
680,4897.578368,2,0.0697023288101416,0.0579066788090203
681,4897.59504,1,0.517013481425163,0.21049593282603
682,4897.611712,2,0.0697133475475045,0.0576998471915662
683,4897.628384,1,0.517191984970442,0.210341580872706
684,4897.645056,2,0.069661559481899,0.0577914293505384
685,4897.661728,1,0.517133585662419,0.210384799419637
686,4897.678368,2,0.0697860712140996,0.0577904003375163
687,4897.69504,1,0.517089510712967,0.210344667911772
688,4897.711712,2,0.0697045325576142,0.0577986324416935
689,4897.728384,1,0.517169947495717,0.210322029625285
690,4897.745056,2,0.0696858007040973,0.0578830115095106
691,4897.761696,1,0.517233856172421,0.210330261729462
692,4897.778368,2,0.0697453018858569,0.0578346478974691
693,4897.79504,1,0.517188679349233,0.210475352565587
694,4897.811712,2,0.0697453018858569,0.0578716923662669
695,4897.828384,1,0.516966100854503,0.210444482174922
696,4897.845024,2,0.0696913100727788,0.057885069535555
697,4897.861696,1,0.517046537637252,0.21052474519065
698,4897.878368,2,0.069669272598053,0.0579715066294164
699,4897.89504,1,0.516969406475712,0.210453743292121
700,4897.911712,2,0.069577817077941,0.0579571004471062
701,4897.928352,1,0.516752337349663,0.210347754950839
702,4897.945024,2,0.0696858007040973,0.0578943306527544
703,4897.961696,1,0.516812940405159,0.210492845786963
704,4897.978368,2,0.0696560501132175,0.0579437232778181
705,4897.99504,1,0.516909905293952,0.21036730619826
706,4898.011712,2,0.0696946156939876,0.0579807677466158
707,4898.028352,1,0.516961693359558,0.210535035320872
708,4898.045024,2,0.0696935138202513,0.0579601874861726
709,4898.061696,1,0.516892275314172,0.210444482174922
710,4898.078368,2,0.0696174845324474,0.0578295028323583
711,4898.09504,1,0.516958387738349,0.210554586568293
712,4898.111712,2,0.0697618299919012,0.0579025627569317
713,4898.128352,1,0.517021194541318,0.210537093346916
714,4898.145024,2,0.0696924119465151,0.0580579437232778
715,4898.161696,1,0.516739114864828,0.210416698823324
716,4898.178368,2,0.0696979213151965,0.0579396072257294
717,4898.195008,1,0.516695039915376,0.210592660050113
718,4898.211712,2,0.0696824950828884,0.0579550424210618
719,4898.228352,1,0.516917618410106,0.210492845786963
720,4898.245024,2,0.0697442000121206,0.058033247410746
721,4898.261696,1,0.516549592582186,0.210469178487454
722,4898.278368,2,0.0696505407445361,0.0581587869994495
723,4898.295008,1,0.516739114864828,0.21061015327149
724,4898.31168,2,0.0696417257546458,0.0581196845046074
725,4898.328352,1,0.516585954415484,0.210464033422343
726,4898.345024,2,0.0696835969566248,0.058033247410746
727,4898.361696,1,0.516605788142737,0.210459917370254
728,4898.378336,2,0.0696218920273926,0.0581093943743858
729,4898.395008,1,0.51676225421329,0.210575166828736
730,4898.41168,2,0.0696736800929981,0.0580744079316324
731,4898.428352,1,0.516501110137789,0.210500048878119
732,4898.445024,2,0.0695634927193693,0.0581021912832307
733,4898.461696,1,0.516657576208342,0.210783027459212
734,4898.478336,2,0.0696229939011289,0.0581484968692279
735,4898.495008,1,0.516242169809762,0.210463004409321
736,4898.51168,2,0.0695756133304685,0.0581536419343387
737,4898.528352,1,0.516486785779218,0.210725402729972
738,4898.544992,2,0.0697596262444287,0.0581793672598927
739,4898.561696,1,0.516604686269,0.210537093346916
740,4898.578336,2,0.0696318088910192,0.0580641178014108
741,4898.595008,1,0.516778782319334,0.210541209399005
742,4898.61168,2,0.0696020583001394,0.0580702918795437
743,4898.628352,1,0.516940757758568,0.210531948281805
744,4898.644992,2,0.0696472351233272,0.0580661758274551
745,4898.661664,1,0.51658705628922,0.21032923271644
746,4898.678336,2,0.069669272598053,0.057962245512217
747,4898.695008,1,0.516819551647577,0.210219128323069
748,4898.71168,2,0.0696472351233272,0.0578120096109816
749,4898.72832,1,0.5167413186123,0.21031482653413
750,4898.744992,2,0.0696527444920087,0.0577965744156492
751,4898.761664,1,0.516826162889995,0.210376567315459
752,4898.778336,2,0.0696097714162934,0.0576833829832116
753,4898.795008,1,0.5167413186123,0.210103878864587
754,4898.81168,2,0.0696758838404707,0.0576062070065497
755,4898.82832,1,0.516945165253514,0.210266462922088
756,4898.844992,2,0.0697298756535489,0.0578500830928015
757,4898.861664,1,0.517041028268571,0.210301449364842
758,4898.878336,2,0.0696262995223377,0.0576936731134333
759,4898.895008,1,0.516956183990877,0.210389944484747
760,4898.91168,2,0.0696935138202513,0.0577739361291617
761,4898.92832,1,0.516950674622195,0.210318942586218
762,4898.944992,2,0.0696163826587111,0.0578181836891146
763,4898.961664,1,0.516825061016258,0.210349812976883
764,4898.978336,2,0.0697375887697029,0.0578253867802697
765,4898.994976,1,0.516952878369668,0.210424930927501
766,4899.011648,2,0.0695877339415676,0.0577770231682282
767,4899.02832,1,0.516834977879885,0.210344667911772
768,4899.044992,2,0.0697056344313505,0.0577996614547157
769,4899.061664,1,0.517015685172636,0.210313797521108
770,4899.078336,2,0.0697144494212408,0.0577811392203168
771,4899.094976,1,0.516769967329444,0.210296304299731
772,4899.111648,2,0.0696780875879433,0.0577121953478321
773,4899.12832,1,0.516949572748459,0.210256172791867
774,4899.144992,2,0.0697144494212408,0.0576947021264554
775,4899.161664,1,0.516686224925486,0.210273666013243
776,4899.178304,2,0.0697430981383843,0.0577718781031174
777,4899.194976,1,0.516911007167689,0.210211925231914
778,4899.211648,2,0.0697430981383843,0.0575866557591286
779,4899.22832,1,0.516870237839446,0.210175909776138
780,4899.244992,2,0.0696957175677239,0.0575393211601093
781,4899.261664,1,0.516969406475712,0.210392002510792
782,4899.278304,2,0.0696835969566248,0.0576473675274361
783,4899.294976,1,0.516747929854718,0.210046254135346
784,4899.311648,2,0.0696494388707998,0.0576360483841923
785,4899.32832,1,0.516938554011096,0.210111081955742
786,4899.34496,2,0.0696472351233272,0.0576391354232588
787,4899.361664,1,0.517085103218022,0.210195461023559
788,4899.378304,2,0.0696902081990425,0.0576586866706798
789,4899.394976,1,0.516719281137574,0.210103878864587
790,4899.411648,2,0.0697199587899223,0.0576545706185912
791,4899.42832,1,0.516657576208342,0.210096675773432
792,4899.44496,2,0.0696571519869538,0.0576782379181008
793,4899.461632,1,0.516850404112193,0.210011267692593
794,4899.478304,2,0.0697089400525594,0.057556814381486
795,4899.494976,1,0.516696141789112,0.210062718343701
796,4899.511648,2,0.0696858007040973,0.0576483965404582
797,4899.52832,1,0.516504415758998,0.20999583249726
798,4899.54496,2,0.0696957175677239,0.0574816964308683
799,4899.561632,1,0.516749031728454,0.210159445567784
800,4899.578304,2,0.0697166531687134,0.0575928298372616
801,4899.594976,1,0.516721484885047,0.209949526911263
802,4899.611648,2,0.0696880044515699,0.0575732785898406
803,4899.628288,1,0.516645455597243,0.210015383744681
804,4899.64496,2,0.0696714763455256,0.0576453095013917
805,4899.661632,1,0.516592565657901,0.209897047247133
806,4899.678304,2,0.0697122456737682,0.0576092940456161
807,4899.694976,1,0.516810736657686,0.209990687432149
808,4899.711616,2,0.0696902081990425,0.0576288452930372
809,4899.728288,1,0.51662562186999,0.20996702013264
810,4899.74496,2,0.0697012269364054,0.0576247292409485
811,4899.761632,1,0.516790902930433,0.210040080057213
